step,reward,cover_x,cover_y,selected_target_id,selected_target_x,selected_target_y,selected_target_risk_score,route_confidence,route_stagnation_score,coverage_rate,effective_coverage_rate,cover_latency_seconds,cover_latency_p90_seconds,response_sla_success_rate,strict_response_sla_success_rate,success_count,spawned_count,missed_count,steam_count,pending_steam_count,burst_lull_phase,active_steams
1678,-1.3926979853711543,1.8291679620742798,-0.2741837799549103,16,1.9856668710708618,0.03328479081392288,0.6992465887640685,0.01140186040433011,1.0,0.7894736842105263,0.2631578947368421,11.57,23.880000305175784,0.3333333333333333,0.2631578947368421,15,19,0,4,4,dense,15:1.21939:-0.31932:491.0;16:1.98567:0.03328:185.0;17:1.82141:0.04695:180.0;18:1.99955:-0.15126:175.0
1679,-1.3917532944670803,1.8320047855377197,-0.2763707637786865,16,1.9856668710708618,0.03328479081392288,0.7002307751231239,0.012152650619900895,1.0,0.7894736842105263,0.2631578947368421,11.57,23.880000305175784,0.3333333333333333,0.2631578947368421,15,19,0,4,4,dense,15:1.21939:-0.31932:492.0;16:1.98567:0.03328:186.0;17:1.82141:0.04695:181.0;18:1.99955:-0.15126:176.0
1680,-1.390776962893407,1.8348182439804077,-0.27840456366539,16,1.9856668710708618,0.03328479081392288,0.7001008926761809,0.011682768652568232,1.0,0.7894736842105263,0.2631578947368421,11.57,23.880000305175784,0.3333333333333333,0.2631578947368421,15,19,0,4,4,dense,15:1.21939:-0.31932:493.0;16:1.98567:0.03328:187.0;17:1.82141:0.04695:182.0;18:1.99955:-0.15126:177.0
1681,-1.389740847338705,1.8376166820526123,-0.2802867293357849,16,1.9856668710708618,0.03328479081392288,0.7019334847027514,0.011681462657848973,1.0,0.7894736842105263,0.2631578947368421,11.57,23.880000305175784,0.3333333333333333,0.2631578947368421,15,19,0,4,4,dense,15:1.21939:-0.31932:494.0;16:1.98567:0.03328:188.0;17:1.82141:0.04695:183.0;18:1.99955:-0.15126:178.0
1682,-1.3886474472268047,1.8404089212417603,-0.28201889991760254,16,1.9856668710708618,0.03328479081392288,0.7033308341680294,0.011403077731073519,1.0,0.7894736842105263,0.2631578947368421,11.57,23.880000305175784,0.3333333333333333,0.2631578947368421,15,19,0,4,4,dense,15:1.21939:-0.31932:495.0;16:1.98567:0.03328:189.0;17:1.82141:0.04695:184.0;18:1.99955:-0.15126:179.0
1683,-1.3875097882750809,1.8432033061981201,-0.28360283374786377,16,1.9856668710708618,0.03328479081392288,0.7049378890927483,0.011570669935772382,1.0,0.7894736842105263,0.2631578947368421,11.57,23.880000305175784,0.3333333333333333,0.2631578947368421,15,19,0,4,4,dense,15:1.21939:-0.31932:496.0;16:1.98567:0.03328:190.0;17:1.82141:0.04695:185.0;18:1.99955:-0.15126:180.0
1684,-1.3863400161633272,1.8460068702697754,-0.2850399911403656,16,1.9856668710708618,0.03328479081392288,0.7093562733579512,0.011382073153224703,1.0,0.7894736842105263,0.2631578947368421,11.57,23.880000305175784,0.3333333333333333,0.2631578947368421,15,19,0,4,4,dense,15:1.21939:-0.31932:497.0;16:1.98567:0.03328:191.0;17:1.82141:0.04695:186.0;18:1.99955:-0.15126:181.0
1685,-1.3851499208462474,1.848825454711914,-0.28633180260658264,16,1.9856668710708618,0.03328479081392288,0.7095092056661987,0.010583357435002494,1.0,0.7894736842105263,0.2631578947368421,11.57,23.880000305175784,0.3333333333333333,0.2631578947368421,15,19,0,4,4,dense,15:1.21939:-0.31932:498.0;16:1.98567:0.03328:192.0;17:1.82141:0.04695:187.0;18:1.99955:-0.15126:182.0
1686,-1.3839466495317583,1.8516640663146973,-0.2874795198440552,16,1.9856668710708618,0.03328479081392288,0.7113726691719843,0.009993272109786733,1.0,0.7894736842105263,0.2631578947368421,11.57,23.880000305175784,0.3333333333333333,0.2631578947368421,15,19,0,4,4,dense,15:1.21939:-0.31932:499.0;16:1.98567:0.03328:193.0;17:1.82141:0.04695:188.0;18:1.99955:-0.15126:183.0
1687,-1.3827382664537764,1.8545265197753906,-0.2884843051433563,16,1.9856668710708618,0.03328479081392288,0.7138790899765745,0.008897870888534332,1.0,0.7894736842105263,0.2631578947368421,11.57,23.880000305175784,0.3333333333333333,0.2631578947368421,15,19,0,4,4,dense,15:1.21939:-0.31932:500.0;16:1.98567:0.03328:194.0;17:1.82141:0.04695:189.0;18:1.99955:-0.15126:184.0
1688,-1.3815299625035917,1.8574161529541016,-0.2893473207950592,16,1.9856668710708618,0.03328479081392288,0.7153997432874961,0.009446597790183309,1.0,0.7894736842105263,0.2631578947368421,11.57,23.880000305175784,0.3333333333333333,0.2631578947368421,15,19,0,4,4,dense,15:1.21939:-0.31932:501.0;16:1.98567:0.03328:195.0;17:1.82141:0.04695:190.0;18:1.99955:-0.15126:185.0
1689,-1.3803263095050433,1.8603355884552002,-0.2900696396827698,16,1.9856668710708618,0.03328479081392288,0.7159281991226392,0.009326224152860219,1.0,0.7894736842105263,0.2631578947368421,11.57,23.880000305175784,0.3333333333333333,0.2631578947368421,15,19,0,4,4,dense,15:1.21939:-0.31932:502.0;16:1.98567:0.03328:196.0;17:1.82141:0.04695:191.0;18:1.99955:-0.15126:186.0
1690,-1.3791297448542428,1.8632867336273193,-0.29065224528312683,16,1.9856668710708618,0.03328479081392288,0.7201569711589753,0.00879234271867535,1.0,0.7894736842105263,0.2631578947368421,11.57,23.880000305175784,0.3333333333333333,0.2631578947368421,15,19,0,4,4,dense,15:1.21939:-0.31932:503.0;16:1.98567:0.03328:197.0;17:1.82141:0.04695:192.0;18:1.99955:-0.15126:187.0
1691,-1.377943059840719,1.8662712574005127,-0.2910960614681244,16,1.9856668710708618,0.03328479081392288,0.7220252839557479,0.008580634028800271,1.0,0.7894736842105263,0.2631578947368421,11.57,23.880000305175784,0.3333333333333333,0.2631578947368421,15,19,0,4,4,dense,15:1.21939:-0.31932:504.0;16:1.98567:0.03328:198.0;17:1.82141:0.04695:193.0;18:1.99955:-0.15126:188.0
1692,-1.3767702691708366,1.8692899942398071,-0.29140207171440125,16,1.9856668710708618,0.03328479081392288,0.7270675388755892,0.008037635568116763,1.0,0.7894736842105263,0.2631578947368421,11.57,23.880000305175784,0.3333333333333333,0.2631578947368421,15,19,0,4,4,dense,15:1.21939:-0.31932:505.0;16:1.98567:0.03328:199.0;17:1.82141:0.04695:194.0;18:1.99955:-0.15126:189.0
1693,-1.3756110166366466,1.872343897819519,-0.2915711998939514,16,1.9856668710708618,0.03328479081392288,0.730384991525364,0.006977911408093229,1.0,0.7894736842105263,0.2631578947368421,11.57,23.880000305175784,0.3333333333333333,0.2631578947368421,15,19,0,4,4,dense,15:1.21939:-0.31932:506.0;16:1.98567:0.03328:200.0;17:1.82141:0.04695:195.0;18:1.99955:-0.15126:190.0
1694,-1.3744680531163296,1.8754326105117798,-0.2916041910648346,16,1.9856668710708618,0.03328479081392288,0.7338091771643582,0.0071360553581028,1.0,0.7894736842105263,0.2631578947368421,11.57,23.880000305175784,0.3333333333333333,0.2631578947368421,15,19,0,4,4,dense,15:1.21939:-0.31932:507.0;16:1.98567:0.03328:201.0;17:1.82141:0.04695:196.0;18:1.99955:-0.15126:191.0
1695,-1.3733442140627041,1.8785547018051147,-0.29150155186653137,16,1.9856668710708618,0.03328479081392288,0.7354718160704927,0.0070009386514320315,1.0,0.7894736842105263,0.2631578947368421,11.57,23.880000305175784,0.3333333333333333,0.2631578947368421,15,19,0,4,4,dense,15:1.21939:-0.31932:508.0;16:1.98567:0.03328:202.0;17:1.82141:0.04695:197.0;18:1.99955:-0.15126:192.0
1696,-1.37224248194225,1.8817075490951538,-0.29126378893852234,16,1.9856668710708618,0.03328479081392288,0.7379079999122281,0.0061366300451322076,1.0,0.7894736842105263,0.2631578947368421,11.57,23.880000305175784,0.3333333333333333,0.2631578947368421,15,19,0,4,4,dense,15:1.21939:-0.31932:509.0;16:1.98567:0.03328:203.0;17:1.82141:0.04695:198.0;18:1.99955:-0.15126:193.0
1697,-1.3711633197774016,1.8848876953125,-0.2908913195133209,16,1.9856668710708618,0.03328479081392288,0.7410256901531251,0.006698410237692021,1.0,0.7894736842105263,0.2631578947368421,11.57,23.880000305175784,0.3333333333333333,0.2631578947368421,15,19,0,4,4,dense,15:1.21939:-0.31932:510.0;16:1.98567:0.03328:204.0;17:1.82141:0.04695:199.0;18:1.99955:-0.15126:194.0
1698,-1.3701085553447292,1.8880906105041504,-0.2903844118118286,16,1.9856668710708618,0.03328479081392288,0.744461417449395,0.007062209518333473,1.0,0.7894736842105263,0.2631578947368421,11.57,23.880000305175784,0.3333333333333333,0.2631578947368421,15,19,0,4,4,dense,15:1.21939:-0.31932:511.0;16:1.98567:0.03328:205.0;17:1.82141:0.04695:200.0;18:1.99955:-0.15126:195.0
1699,-1.369079187583174,1.8913105726242065,-0.2897432744503021,16,1.9856668710708618,0.03328479081392288,0.746178444745674,0.006686919268706015,1.0,0.7894736842105263,0.2631578947368421,11.57,23.880000305175784,0.3333333333333333,0.2631578947368421,15,19,0,4,4,dense,15:1.21939:-0.31932:512.0;16:1.98567:0.03328:206.0;17:1.82141:0.04695:201.0;18:1.99955:-0.15126:196.0
1700,-1.3680735261408226,1.894541621208191,-0.2889679968357086,16,1.9856668710708618,0.03328479081392288,0.7484599170537688,0.005153540378532884,1.0,0.7894736842105263,0.2631578947368421,11.57,23.880000305175784,0.3333333333333333,0.2631578947368421,15,19,0,4,4,dense,15:1.21939:-0.31932:513.0;16:1.98567:0.03328:207.0;17:1.82141:0.04695:202.0;18:1.99955:-0.15126:197.0
1701,-1.3670924346621935,1.8977763652801514,-0.28805866837501526,16,1.9856668710708618,0.03328479081392288,0.7513302018328478,0.005953097827195553,1.0,0.7894736842105263,0.2631578947368421,11.57,23.880000305175784,0.3333333333333333,0.2631578947368421,15,19,0,4,4,dense,15:1.21939:-0.31932:514.0;16:1.98567:0.03328:208.0;17:1.82141:0.04695:203.0;18:1.99955:-0.15126:198.0
1702,-1.3661341219978507,1.9010074138641357,-0.2870153486728668,16,1.9856668710708618,0.03328479081392288,0.7550311741949666,0.005439152622454424,1.0,0.7894736842105263,0.2631578947368421,11.57,23.880000305175784,0.3333333333333333,0.2631578947368421,15,19,0,4,4,dense,15:1.21939:-0.31932:515.0;16:1.98567:0.03328:209.0;17:1.82141:0.04695:204.0;18:1.99955:-0.15126:199.0
1703,-1.36519841375543,1.9042261838912964,-0.2858380675315857,16,1.9856668710708618,0.03328479081392288,0.7570154859599698,0.0050082076283828325,1.0,0.7894736842105263,0.2631578947368421,11.57,23.880000305175784,0.3333333333333333,0.2631578947368421,15,19,0,4,4,dense,15:1.21939:-0.31932:516.0;16:1.98567:0.03328:210.0;17:1.82141:0.04695:205.0;18:1.99955:-0.15126:200.0
1704,-1.3642830955269984,1.907423973083496,-0.28452691435813904,16,1.9856668710708618,0.03328479081392288,0.7611049008864548,0.004033198673884852,1.0,0.7894736842105263,0.2631578947368421,11.57,23.880000305175784,0.3333333333333333,0.2631578947368421,15,19,0,4,4,dense,15:1.21939:-0.31932:517.0;16:1.98567:0.03328:211.0;17:1.82141:0.04695:206.0;18:1.99955:-0.15126:201.0
1705,-1.3633873686418796,1.9105913639068604,-0.28308188915252686,16,1.9856668710708618,0.03328479081392288,0.7655261088051042,0.0034577732637930403,1.0,0.7894736842105263,0.2631578947368421,11.57,23.880000305175784,0.3333333333333333,0.2631578947368421,15,19,0,4,4,dense,15:1.21939:-0.31932:518.0;16:1.98567:0.03328:212.0;17:1.82141:0.04695:207.0;18:1.99955:-0.15126:202.0
1706,-1.3625089963525248,1.9137184619903564,-0.28150320053100586,16,1.9856668710708618,0.03328479081392288,0.7672974130495566,0.0031644711796134928,1.0,0.7894736842105263,0.2631578947368421,11.57,23.880000305175784,0.3333333333333333,0.2631578947368421,15,19,0,4,4,dense,15:1.21939:-0.31932:519.0;16:1.98567:0.03328:213.0;17:1.82141:0.04695:208.0;18:1.99955:-0.15126:203.0
1707,-1.3616465900744124,1.916795253753662,-0.279790997505188,16,1.9856668710708618,0.03328479081392288,0.7698386086610219,0.0030526035485304304,1.0,0.7894736842105263,0.2631578947368421,11.57,23.880000305175784,0.3333333333333333,0.2631578947368421,15,19,0,4,4,dense,15:1.21939:-0.31932:520.0;16:1.98567:0.03328:214.0;17:1.82141:0.04695:209.0;18:1.99955:-0.15126:204.0
1708,-1.3607975833156203,1.9198112487792969,-0.27794554829597473,16,1.9856668710708618,0.03328479081392288,0.7700047338898769,0.00259905133569982,1.0,0.7894736842105263,0.2631578947368421,11.57,23.880000305175784,0.3333333333333333,0.2631578947368421,15,19,0,4,4,dense,15:1.21939:-0.31932:521.0;16:1.98567:0.03328:215.0;17:1.82141:0.04695:210.0;18:1.99955:-0.15126:205.0
1709,-1.3599615303981696,1.9227557182312012,-0.27596724033355713,16,1.9856668710708618,0.03328479081392288,0.771896842740658,0.0036994214487294785,1.0,0.7894736842105263,0.2631578947368421,11.57,23.880000305175784,0.3333333333333333,0.2631578947368421,15,19,0,4,4,dense,15:1.21939:-0.31932:522.0;16:1.98567:0.03328:216.0;17:1.82141:0.04695:211.0;18:1.99955:-0.15126:206.0
1710,-1.3591345844963998,1.9256176948547363,-0.2738564610481262,16,1.9856668710708618,0.03328479081392288,0.7756248215991454,0.004942766452148306,1.0,0.7894736842105263,0.2631578947368421,11.57,23.880000305175784,0.3333333333333333,0.2631578947368421,15,19,0,4,4,dense,15:1.21939:-0.31932:523.0;16:1.98567:0.03328:217.0;17:1.82141:0.04695:212.0;18:1.99955:-0.15126:207.0
1711,-62.25742170409257,1.9283862113952637,-0.27161386609077454,16,1.9856668710708618,0.03328479081392288,0.7770021664581914,0.043740256133724564,0.0,0.8421052631578947,0.2631578947368421,11.496875000000001,23.275000000000002,0.3125,0.2631578947368421,16,19,0,3,3,lull,15:1.21939:-0.31932:524.0;16:1.98567:0.03328:218.0;17:1.82141:0.04695:213.0
1712,-1.2894672729626413,1.9310510158538818,-0.26924028992652893,16,1.9856668710708618,0.03328479081392288,0.7806533037044365,0.04579333272475494,0.004545454545454545,0.8421052631578947,0.2631578947368421,11.496875000000001,23.275000000000002,0.3125,0.2631578947368421,16,19,0,3,3,lull,15:1.21939:-0.31932:525.0;16:1.98567:0.03328:219.0;17:1.82141:0.04695:214.0
1713,-1.2879098152156867,1.9336038827896118,-0.26673710346221924,16,1.9856668710708618,0.03328479081392288,0.7835296934714211,0.04642678180903903,0.00909090909090909,0.8421052631578947,0.2631578947368421,11.496875000000001,23.275000000000002,0.3125,0.2631578947368421,16,19,0,3,3,lull,15:1.21939:-0.31932:526.0;16:1.98567:0.03328:220.0;17:1.82141:0.04695:215.0
1714,-1.2866357254638159,1.9360381364822388,-0.26410600543022156,16,1.9856668710708618,0.03328479081392288,0.7826622794211441,0.04604764512918791,0.013636363636363636,0.8421052631578947,0.2631578947368421,11.496875000000001,23.275000000000002,0.3125,0.2631578947368421,16,19,0,3,3,lull,15:1.21939:-0.31932:527.0;16:1.98567:0.03328:221.0;17:1.82141:0.04695:216.0
1715,-1.2855470719443554,1.938348650932312,-0.261349081993103,16,1.9856668710708618,0.03328479081392288,0.780777427613736,0.0451580685233105,0.01818181818181818,0.8421052631578947,0.2631578947368421,11.496875000000001,23.275000000000002,0.3125,0.2631578947368421,16,19,0,3,3,lull,15:1.21939:-0.31932:528.0;16:1.98567:0.03328:222.0;17:1.82141:0.04695:217.0
1716,-1.2827489931931304,1.9405312538146973,-0.2584685981273651,16,1.9856668710708618,0.03328479081392288,0.7818133744751742,0.04493900259515171,0.022727272727272728,0.8421052631578947,0.2631578947368421,11.496875000000001,23.275000000000002,0.3125,0.2631578947368421,16,19,0,3,3,lull,15:1.21939:-0.31932:529.0;16:1.98567:0.03328:223.0;17:1.82141:0.04695:218.0
1717,-1.2811366234102564,1.9425828456878662,-0.25546714663505554,16,1.9856668710708618,0.03328479081392288,0.7828061919649627,0.04217706203126825,0.02727272727272727,0.8421052631578947,0.2631578947368421,11.496875000000001,23.275000000000002,0.3125,0.2631578947368421,16,19,0,3,3,lull,15:1.21939:-0.31932:530.0;16:1.98567:0.03328:224.0;17:1.82141:0.04695:219.0
1718,-1.2802354200836732,1.944501280784607,-0.2523474097251892,16,1.9856668710708618,0.03328479081392288,0.783629934256675,0.03962876430060047,0.031818181818181815,0.8421052631578947,0.2631578947368421,11.496875000000001,23.275000000000002,0.3125,0.2631578947368421,16,19,0,3,3,lull,15:1.21939:-0.31932:531.0;16:1.98567:0.03328:225.0;17:1.82141:0.04695:220.0
1719,-1.279380620741577,1.9462848901748657,-0.24911223351955414,16,1.9856668710708618,0.03328479081392288,0.782020497276164,0.039308878382867896,0.03636363636363636,0.8421052631578947,0.2631578947368421,11.496875000000001,23.275000000000002,0.3125,0.2631578947368421,16,19,0,3,3,lull,15:1.21939:-0.31932:532.0;16:1.98567:0.03328:226.0;17:1.82141:0.04695:221.0
1720,-1.2785628446188286,1.9479327201843262,-0.2457645982503891,16,1.9856668710708618,0.03328479081392288,0.782799902664814,0.03883421283918087,0.04090909090909091,0.8421052631578947,0.2631578947368421,11.496875000000001,23.275000000000002,0.3125,0.2631578947368421,16,19,0,3,3,lull,15:1.21939:-0.31932:533.0;16:1.98567:0.03328:227.0;17:1.82141:0.04695:222.0
1721,-1.2777775594325314,1.9494441747665405,-0.24230758845806122,16,1.9856668710708618,0.03328479081392288,0.7824432935263157,0.03824376565181986,0.045454545454545456,0.8421052631578947,0.2631578947368421,11.496875000000001,23.275000000000002,0.3125,0.2631578947368421,16,19,0,3,3,lull,15:1.21939:-0.31932:534.0;16:1.98567:0.03328:228.0;17:1.82141:0.04695:223.0
1722,-1.2770198515800353,1.9508192539215088,-0.23874431848526,16,1.9856668710708618,0.03328479081392288,0.7853198870311516,0.03792826526138582,0.05,0.8421052631578947,0.2631578947368421,11.496875000000001,23.275000000000002,0.3125,0.2631578947368421,16,19,0,3,3,lull,15:1.21939:-0.31932:535.0;16:1.98567:0.03328:229.0;17:1.82141:0.04695:224.0
1723,-1.2762905950001846,1.9520580768585205,-0.23507799208164215,16,1.9856668710708618,0.03328479081392288,0.7870970368122026,0.038003080937288214,0.05454545454545454,0.8421052631578947,0.2631578947368421,11.496875000000001,23.275000000000002,0.3125,0.2631578947368421,16,19,0,3,3,lull,15:1.21939:-0.31932:536.0;16:1.98567:0.03328:230.0;17:1.82141:0.04695:225.0
1724,-1.275588562095197,1.9531611204147339,-0.23131181299686432,16,1.9856668710708618,0.03328479081392288,0.7892767928784727,0.0400985063275916,0.05909090909090909,0.8421052631578947,0.2631578947368421,11.496875000000001,23.275000000000002,0.3125,0.2631578947368421,16,19,0,3,3,lull,15:1.21939:-0.31932:537.0;16:1.98567:0.03328:231.0;17:1.82141:0.04695:226.0
1725,-1.27491410708006,1.9541289806365967,-0.22744904458522797,16,1.9856668710708618,0.03328479081392288,0.7911441022492489,0.04168295041390213,0.06363636363636363,0.8421052631578947,0.2631578947368421,11.496875000000001,23.275000000000002,0.3125,0.2631578947368421,16,19,0,3,3,lull,15:1.21939:-0.31932:538.0;16:1.98567:0.03328:232.0;17:1.82141:0.04695:227.0
1726,-1.2742701091991175,1.9549627304077148,-0.22349296510219574,16,1.9856668710708618,0.03328479081392288,0.7935302202167211,0.044048857567425936,0.06818181818181818,0.8421052631578947,0.2631578947368421,11.496875000000001,23.275000000000002,0.3125,0.2631578947368421,16,19,0,3,3,lull,15:1.21939:-0.31932:539.0;16:1.98567:0.03328:233.0;17:1.82141:0.04695:228.0
1727,-1.2736573047524733,1.9556633234024048,-0.2194468379020691,16,1.9856668710708618,0.03328479081392288,0.7912983755604006,0.04458996617444766,0.07272727272727272,0.8421052631578947,0.2631578947368421,11.496875000000001,23.275000000000002,0.3125,0.2631578947368421,16,19,0,3,3,lull,15:1.21939:-0.31932:540.0;16:1.98567:0.03328:234.0;17:1.82141:0.04695:229.0
1728,-1.273079539456234,1.956231713294983,-0.21531394124031067,16,1.9856668710708618,0.03328479081392288,0.793227977107332,0.0447030128381678,0.07727272727272727,0.8421052631578947,0.2631578947368421,11.496875000000001,23.275000000000002,0.3125,0.2631578947368421,16,19,0,3,3,lull,15:1.21939:-0.31932:541.0;16:1.98567:0.03328:235.0;17:1.82141:0.04695:230.0
1729,-1.2725383916394533,1.9566692113876343,-0.21109750866889954,16,1.9856668710708618,0.03328479081392288,0.797179043828835,0.04649782461445062,0.08181818181818182,0.8421052631578947,0.2631578947368421,11.496875000000001,23.275000000000002,0.3125,0.2631578947368421,16,19,0,3,3,lull,15:1.21939:-0.31932:542.0;16:1.98567:0.03328:236.0;17:1.82141:0.04695:231.0
1730,-1.272037590981756,1.956977128982544,-0.20680081844329834,16,1.9856668710708618,0.03328479081392288,0.7992866207724917,0.04669278950263234,0.08636363636363636,0.8421052631578947,0.2631578947368421,11.496875000000001,23.275000000000002,0.3125,0.2631578947368421,16,19,0,3,3,lull,15:1.21939:-0.31932:543.0;16:1.98567:0.03328:237.0;17:1.82141:0.04695:232.0
1731,-1.2715804963884298,1.957156777381897,-0.20242705941200256,16,1.9856668710708618,0.03328479081392288,0.8041561303338438,0.0474769409625706,0.09090909090909091,0.8421052631578947,0.2631578947368421,11.496875000000001,23.275000000000002,0.3125,0.2631578947368421,16,19,0,3,3,lull,15:1.21939:-0.31932:544.0;16:1.98567:0.03328:238.0;17:1.82141:0.04695:233.0
1732,-1.2711751792195336,1.957209587097168,-0.19797946512699127,16,1.9856668710708618,0.03328479081392288,0.8028456170322579,0.04838571586501428,0.09545454545454546,0.8421052631578947,0.2631578947368421,11.496875000000001,23.275000000000002,0.3125,0.2631578947368421,16,19,0,3,3,lull,15:1.21939:-0.31932:545.0;16:1.98567:0.03328:239.0;17:1.82141:0.04695:234.0
1733,-1.270845468368708,1.957136869430542,-0.19346119463443756,16,1.9856668710708618,0.03328479081392288,0.8059324147147906,0.04843310686183677,0.1,0.8421052631578947,0.2631578947368421,11.496875000000001,23.275000000000002,0.3125,0.2631578947368421,16,19,0,3,3,lull,15:1.21939:-0.31932:546.0;16:1.98567:0.03328:240.0;17:1.82141:0.04695:235.0
1734,-1.2705732437482924,1.9569401741027832,-0.18887539207935333,16,1.9856668710708618,0.03328479081392288,0.8082760564352017,0.04822232321456521,0.10454545454545454,0.8421052631578947,0.2631578947368421,11.496875000000001,23.275000000000002,0.3125,0.2631578947368421,16,19,0,3,3,lull,15:1.21939:-0.31932:547.0;16:1.98567:0.03328:241.0;17:1.82141:0.04695:236.0
1735,-1.2703621973629915,1.9566209316253662,-0.18422512710094452,16,1.9856668710708618,0.03328479081392288,0.8078573017009529,0.04689988376145937,0.10909090909090909,0.8421052631578947,0.2631578947368421,11.496875000000001,23.275000000000002,0.3125,0.2631578947368421,16,19,0,3,3,lull,15:1.21939:-0.31932:548.0;16:1.98567:0.03328:242.0;17:1.82141:0.04695:237.0
1736,-1.2702174506555437,1.9561805725097656,-0.17951346933841705,16,1.9856668710708618,0.03328479081392288,0.809502129579148,0.04728479257952234,0.11363636363636363,0.8421052631578947,0.2631578947368421,11.496875000000001,23.275000000000002,0.3125,0.2631578947368421,16,19,0,3,3,lull,15:1.21939:-0.31932:549.0;16:1.98567:0.03328:243.0;17:1.82141:0.04695:238.0
1737,-1.2701448782834723,1.9556207656860352,-0.1747434437274933,16,1.9856668710708618,0.03328479081392288,0.8105741451521441,0.04745939405651778,0.11818181818181818,0.8421052631578947,0.2631578947368421,11.496875000000001,23.275000000000002,0.3125,0.2631578947368421,16,19,0,3,3,lull,15:1.21939:-0.31932:550.0;16:1.98567:0.03328:244.0;17:1.82141:0.04695:239.0
1738,-1.2701508925071097,1.954943299293518,-0.16991804540157318,16,1.9856668710708618,0.03328479081392288,0.8098680491392517,0.04761120122181095,0.12272727272727273,0.8421052631578947,0.2631578947368421,11.496875000000001,23.275000000000002,0.3125,0.2631578947368421,16,19,0,3,3,lull,15:1.21939:-0.31932:551.0;16:1.98567:0.03328:245.0;17:1.82141:0.04695:240.0
1739,-1.270241616763029,1.9541497230529785,-0.16504022479057312,16,1.9856668710708618,0.03328479081392288,0.8112679541726633,0.047704681266354076,0.12727272727272726,0.8421052631578947,0.2631578947368421,11.496875000000001,23.275000000000002,0.3125,0.2631578947368421,16,19,0,3,3,lull,15:1.21939:-0.31932:552.0;16:1.98567:0.03328:246.0;17:1.82141:0.04695:241.0
1740,-1.2704260644874852,1.9532420635223389,-0.1601128876209259,16,1.9856668710708618,0.03328479081392288,0.8104993179829474,0.04647262157082632,0.1318181818181818,0.8421052631578947,0.2631578947368421,11.496875000000001,23.275000000000002,0.3125,0.2631578947368421,16,19,0,3,3,lull,15:1.21939:-0.31932:553.0;16:1.98567:0.03328:247.0;17:1.82141:0.04695:242.0
1741,-1.2707117082598256,1.9522219896316528,-0.15513892471790314,16,1.9856668710708618,0.03328479081392288,0.8125063051687738,0.046898617263005926,0.13636363636363635,0.8421052631578947,0.2631578947368421,11.496875000000001,23.275000000000002,0.3125,0.2631578947368421,16,19,0,3,3,lull,15:1.21939:-0.31932:554.0;16:1.98567:0.03328:248.0;17:1.82141:0.04695:243.0
1742,-1.2711080992247226,1.9510912895202637,-0.15012118220329285,16,1.9856668710708618,0.03328479081392288,0.8147099286812168,0.04657184862067365,0.1409090909090909,0.8421052631578947,0.2631578947368421,11.496875000000001,23.275000000000002,0.3125,0.2631578947368421,16,19,0,3,3,lull,15:1.21939:-0.31932:555.0;16:1.98567:0.03328:249.0;17:1.82141:0.04695:244.0
1743,-1.2716260367862666,1.9498519897460938,-0.14506246149539948,16,1.9856668710708618,0.03328479081392288,0.8191778734264119,0.047551873585725324,0.14545454545454545,0.8421052631578947,0.2631578947368421,11.496875000000001,23.275000000000002,0.3125,0.2631578947368421,16,19,0,3,3,lull,15:1.21939:-0.31932:556.0;16:1.98567:0.03328:250.0;17:1.82141:0.04695:245.0
1744,-1.272276044149249,1.9485057592391968,-0.13996553421020508,16,1.9856668710708618,0.03328479081392288,0.8227599681483568,0.0465063440004021,0.15,0.8421052631578947,0.2631578947368421,11.496875000000001,23.275000000000002,0.3125,0.2631578947368421,16,19,0,3,3,lull,15:1.21939:-0.31932:557.0;16:1.98567:0.03328:251.0;17:1.82141:0.04695:246.0
1745,-1.273072126045254,1.9470545053482056,-0.13483309745788574,16,1.9856668710708618,0.03328479081392288,0.8267054625670933,0.04647878087335933,0.15454545454545454,0.8421052631578947,0.2631578947368421,11.496875000000001,23.275000000000002,0.3125,0.2631578947368421,16,19,0,3,3,lull,15:1.21939:-0.31932:558.0;16:1.98567:0.03328:252.0;17:1.82141:0.04695:247.0
1746,-1.2740266870922194,1.9455002546310425,-0.12966784834861755,16,1.9856668710708618,0.03328479081392288,0.8282084166358115,0.047791857749378,0.1590909090909091,0.8421052631578947,0.2631578947368421,11.496875000000001,23.275000000000002,0.3125,0.2631578947368421,16,19,0,3,3,lull,15:1.21939:-0.31932:559.0;16:1.98567:0.03328:253.0;17:1.82141:0.04695:248.0
1747,-1.2751565013123685,1.9438447952270508,-0.12447239458560944,16,1.9856668710708618,0.03328479081392288,0.8335750824663776,0.04874264274243234,0.16363636363636364,0.8421052631578947,0.2631578947368421,11.496875000000001,23.275000000000002,0.3125,0.2631578947368421,16,19,0,3,3,lull,15:1.21939:-0.31932:560.0;16:1.98567:0.03328:254.0;17:1.82141:0.04695:249.0
1748,-1.276478303945873,1.9420899152755737,-0.11924932897090912,16,1.9856668710708618,0.03328479081392288,0.8357583901153981,0.048464733366172075,0.16818181818181818,0.8421052631578947,0.2631578947368421,11.496875000000001,23.275000000000002,0.3125,0.2631578947368421,16,19,0,3,3,lull,15:1.21939:-0.31932:561.0;16:1.98567:0.03328:255.0;17:1.82141:0.04695:250.0
