step,reward,cover_x,cover_y,selected_target_id,selected_target_x,selected_target_y,selected_target_risk_score,route_confidence,route_stagnation_score,coverage_rate,effective_coverage_rate,cover_latency_seconds,cover_latency_p90_seconds,response_sla_success_rate,strict_response_sla_success_rate,success_count,spawned_count,missed_count,steam_count,pending_steam_count,burst_lull_phase,active_steams
2357,-0.22656466675808126,1.54886794090271,-0.5306367874145508,26,1.3239948749542236,-0.36524710059165955,0.5874428088424968,0.14041522913523474,0.13076923076923078,0.9259259259259259,0.2962962962962963,9.526000000000002,17.610000610351562,0.32,0.2962962962962963,25,27,0,2,2,lull,25:1.44848:0.31744:168.0;26:1.32399:-0.36525:163.0
2358,-0.22510257946072063,1.5474988222122192,-0.5342060923576355,26,1.3239948749542236,-0.36524710059165955,0.5902878908911957,0.14334672314741914,0.1346153846153846,0.9259259259259259,0.2962962962962963,9.526000000000002,17.610000610351562,0.32,0.2962962962962963,25,27,0,2,2,lull,25:1.44848:0.31744:169.0;26:1.32399:-0.36525:164.0
2359,-0.22363952019010933,1.546030044555664,-0.537624716758728,26,1.3239948749542236,-0.36524710059165955,0.5912123993991909,0.14473318634000265,0.13846153846153847,0.9259259259259259,0.2962962962962963,9.526000000000002,17.610000610351562,0.32,0.2962962962962963,25,27,0,2,2,lull,25:1.44848:0.31744:170.0;26:1.32399:-0.36525:165.0
2360,-0.22218138143428087,1.544464111328125,-0.5408903956413269,26,1.3239948749542236,-0.36524710059165955,0.5953235327532889,0.15020156704643706,0.1423076923076923,0.9259259259259259,0.2962962962962963,9.526000000000002,17.610000610351562,0.32,0.2962962962962963,25,27,0,2,2,lull,25:1.44848:0.31744:171.0;26:1.32399:-0.36525:166.0
2361,-0.2207290636113317,1.542803406715393,-0.5440011024475098,26,1.3239948749542236,-0.36524710059165955,0.5969485758761488,0.14995688719618105,0.14615384615384616,0.9259259259259259,0.2962962962962963,9.526000000000002,17.610000610351562,0.32,0.2962962962962963,25,27,0,2,2,lull,25:1.44848:0.31744:172.0;26:1.32399:-0.36525:167.0
2362,-0.21928654015449206,1.5410501956939697,-0.5469553470611572,26,1.3239948749542236,-0.36524710059165955,0.5982015270504644,0.14870883583590988,0.15,0.9259259259259259,0.2962962962962963,9.526000000000002,17.610000610351562,0.32,0.2962962962962963,25,27,0,2,2,lull,25:1.44848:0.31744:173.0;26:1.32399:-0.36525:168.0
2363,-0.21785725680899776,1.5392069816589355,-0.549751877784729,26,1.3239948749542236,-0.36524710059165955,0.5989373708661185,0.14638431774682326,0.15384615384615385,0.9259259259259259,0.2962962962962963,9.526000000000002,17.610000610351562,0.32,0.2962962962962963,25,27,0,2,2,lull,25:1.44848:0.31744:174.0;26:1.32399:-0.36525:169.0
2364,-0.21644176052496222,1.5372761487960815,-0.5523896217346191,26,1.3239948749542236,-0.36524710059165955,0.6025036367769085,0.15020360295174584,0.1576923076923077,0.9259259259259259,0.2962962962962963,9.526000000000002,17.610000610351562,0.32,0.2962962962962963,25,27,0,2,2,lull,25:1.44848:0.31744:175.0;26:1.32399:-0.36525:170.0
2365,-0.2150461123436054,1.5352600812911987,-0.5548681020736694,26,1.3239948749542236,-0.36524710059165955,0.6027283036839549,0.14822872746099902,0.16153846153846155,0.9259259259259259,0.2962962962962963,9.526000000000002,17.610000610351562,0.32,0.2962962962962963,25,27,0,2,2,lull,25:1.44848:0.31744:176.0;26:1.32399:-0.36525:171.0
2366,-0.2136662958698563,1.533160924911499,-0.5571869015693665,26,1.3239948749542236,-0.36524710059165955,0.6029623997555318,0.14598519369401797,0.16538461538461538,0.9259259259259259,0.2962962962962963,9.526000000000002,17.610000610351562,0.32,0.2962962962962963,25,27,0,2,2,lull,25:1.44848:0.31744:177.0;26:1.32399:-0.36525:172.0
2367,-0.21230945840622753,1.5309810638427734,-0.5593459010124207,26,1.3239948749542236,-0.36524710059165955,0.6036711552667574,0.1458323845473325,0.16923076923076924,0.9259259259259259,0.2962962962962963,9.526000000000002,17.610000610351562,0.32,0.2962962962962963,25,27,0,2,2,lull,25:1.44848:0.31744:178.0;26:1.32399:-0.36525:173.0
2368,-0.2109762822822599,1.528722882270813,-0.5613452792167664,26,1.3239948749542236,-0.36524710059165955,0.603963623641371,0.14244197644962342,0.17307692307692307,0.9259259259259259,0.2962962962962963,9.526000000000002,17.610000610351562,0.32,0.2962962962962963,25,27,0,2,2,lull,25:1.44848:0.31744:179.0;26:1.32399:-0.36525:174.0
2369,-0.20966621673552885,1.52638840675354,-0.563185453414917,26,1.3239948749542236,-0.36524710059165955,0.6055648142557802,0.14052729185303875,0.17692307692307693,0.9259259259259259,0.2962962962962963,9.526000000000002,17.610000610351562,0.32,0.2962962962962963,25,27,0,2,2,lull,25:1.44848:0.31744:180.0;26:1.32399:-0.36525:175.0
2370,-0.20838153097471895,1.5239797830581665,-0.5648670196533203,26,1.3239948749542236,-0.36524710059165955,0.609529219199723,0.14541448721237493,0.18076923076923077,0.9259259259259259,0.2962962962962963,9.526000000000002,17.610000610351562,0.32,0.2962962962962963,25,27,0,2,2,lull,25:1.44848:0.31744:181.0;26:1.32399:-0.36525:176.0
2371,-0.2071252708160026,1.5214992761611938,-0.5663907527923584,26,1.3239948749542236,-0.36524710059165955,0.6134900489261116,0.14822502950666033,0.18461538461538463,0.9259259259259259,0.2962962962962963,9.526000000000002,17.610000610351562,0.32,0.2962962962962963,25,27,0,2,2,lull,25:1.44848:0.31744:182.0;26:1.32399:-0.36525:177.0
2372,-0.20589486994754075,1.5189487934112549,-0.5677576661109924,26,1.3239948749542236,-0.36524710059165955,0.6154035234454458,0.14871897456567584,0.18846153846153846,0.9259259259259259,0.2962962962962963,9.526000000000002,17.610000610351562,0.32,0.2962962962962963,25,27,0,2,2,lull,25:1.44848:0.31744:183.0;26:1.32399:-0.36525:178.0
2373,-0.2046946083803603,1.516330361366272,-0.5689690113067627,26,1.3239948749542236,-0.36524710059165955,0.6150078343899754,0.14355637639828878,0.19230769230769232,0.9259259259259259,0.2962962962962963,9.526000000000002,17.610000610351562,0.32,0.2962962962962963,25,27,0,2,2,lull,25:1.44848:0.31744:184.0;26:1.32399:-0.36525:179.0
2374,-0.20352556244401648,1.513646125793457,-0.5700260996818542,26,1.3239948749542236,-0.36524710059165955,0.6192622470074614,0.14778035645733534,0.19615384615384615,0.9259259259259259,0.2962962962962963,9.526000000000002,17.610000610351562,0.32,0.2962962962962963,25,27,0,2,2,lull,25:1.44848:0.31744:185.0;26:1.32399:-0.36525:180.0
2375,-0.20238445274033162,1.5108976364135742,-0.5709304809570312,26,1.3239948749542236,-0.36524710059165955,0.6225659003390327,0.1520293553031803,0.2,0.9259259259259259,0.2962962962962963,9.526000000000002,17.610000610351562,0.32,0.2962962962962963,25,27,0,2,2,lull,25:1.44848:0.31744:186.0;26:1.32399:-0.36525:181.0
2376,-0.20127690331256995,1.5080870389938354,-0.5716837048530579,26,1.3239948749542236,-0.36524710059165955,0.6235428701489875,0.15096588232837682,0.20384615384615384,0.9259259259259259,0.2962962962962963,9.526000000000002,17.610000610351562,0.32,0.2962962962962963,25,27,0,2,2,lull,25:1.44848:0.31744:187.0;26:1.32399:-0.36525:182.0
2377,-0.2001992703479354,1.5052158832550049,-0.5722876191139221,26,1.3239948749542236,-0.36524710059165955,0.6242081755027276,0.1495625574786511,0.2076923076923077,0.9259259259259259,0.2962962962962963,9.526000000000002,17.610000610351562,0.32,0.2962962962962963,25,27,0,2,2,lull,25:1.44848:0.31744:188.0;26:1.32399:-0.36525:183.0
2378,-0.19915568777554454,1.5022859573364258,-0.5727441310882568,26,1.3239948749542236,-0.36524710059165955,0.6270807167392196,0.1493631746683204,0.21153846153846154,0.9259259259259259,0.2962962962962963,9.526000000000002,17.610000610351562,0.32,0.2962962962962963,25,27,0,2,2,lull,25:1.44848:0.31744:189.0;26:1.32399:-0.36525:184.0
2379,-0.19814710114292863,1.4992990493774414,-0.5730553269386292,26,1.3239948749542236,-0.36524710059165955,0.6283904312895513,0.14778624829523845,0.2153846153846154,0.9259259259259259,0.2962962962962963,9.526000000000002,17.610000610351562,0.32,0.2962962962962963,25,27,0,2,2,lull,25:1.44848:0.31744:190.0;26:1.32399:-0.36525:185.0
2380,-0.19717328746286603,1.496256947517395,-0.5732232332229614,26,1.3239948749542236,-0.36524710059165955,0.6291951936225262,0.14482454203349399,0.21923076923076923,0.9259259259259259,0.2962962962962963,9.526000000000002,17.610000610351562,0.32,0.2962962962962963,25,27,0,2,2,lull,25:1.44848:0.31744:191.0;26:1.32399:-0.36525:186.0
2381,-0.19623655121151334,1.4931614398956299,-0.5732502341270447,26,1.3239948749542236,-0.36524710059165955,0.6316929536139082,0.14546865280396593,0.2230769230769231,0.9259259259259259,0.2962962962962963,9.526000000000002,17.610000610351562,0.32,0.2962962962962963,25,27,0,2,2,lull,25:1.44848:0.31744:192.0;26:1.32399:-0.36525:187.0
2382,-0.19533765493639718,1.4900141954421997,-0.5731386542320251,26,1.3239948749542236,-0.36524710059165955,0.6308473104359416,0.1410748179714328,0.22692307692307692,0.9259259259259259,0.2962962962962963,9.526000000000002,17.610000610351562,0.32,0.2962962962962963,25,27,0,2,2,lull,25:1.44848:0.31744:193.0;26:1.32399:-0.36525:188.0
2383,-0.19447700407247415,1.4868170022964478,-0.5728908777236938,26,1.3239948749542236,-0.36524710059165955,0.6340723326130163,0.14339146275070358,0.23076923076923078,0.9259259259259259,0.2962962962962963,9.526000000000002,17.610000610351562,0.32,0.2962962962962963,25,27,0,2,2,lull,25:1.44848:0.31744:194.0;26:1.32399:-0.36525:189.0
2384,-0.19365760556457542,1.4835717678070068,-0.5725094676017761,26,1.3239948749542236,-0.36524710059165955,0.6358526823073852,0.14201399563172223,0.23461538461538461,0.9259259259259259,0.2962962962962963,9.526000000000002,17.610000610351562,0.32,0.2962962962962963,25,27,0,2,2,lull,25:1.44848:0.31744:195.0;26:1.32399:-0.36525:190.0
2385,-0.19287628274942173,1.4802800416946411,-0.5719968676567078,26,1.3239948749542236,-0.36524710059165955,0.6351511719654541,0.1387251543009992,0.23846153846153847,0.9259259259259259,0.2962962962962963,9.526000000000002,17.610000610351562,0.32,0.2962962962962963,25,27,0,2,2,lull,25:1.44848:0.31744:196.0;26:1.32399:-0.36525:191.0
2386,-0.192137465088069,1.4769436120986938,-0.5713558197021484,26,1.3239948749542236,-0.36524710059165955,0.6393356657742656,0.1425399561584092,0.2423076923076923,0.9259259259259259,0.2962962962962963,9.526000000000002,17.610000610351562,0.32,0.2962962962962963,25,27,0,2,2,lull,25:1.44848:0.31744:197.0;26:1.32399:-0.36525:192.0
2387,-0.19144026765976613,1.4735642671585083,-0.5705888271331787,26,1.3239948749542236,-0.36524710059165955,0.641439109922038,0.14359442128628985,0.24615384615384617,0.9259259259259259,0.2962962962962963,9.526000000000002,17.610000610351562,0.32,0.2962962962962963,25,27,0,2,2,lull,25:1.44848:0.31744:198.0;26:1.32399:-0.36525:193.0
2388,-0.19078466496923144,1.4701436758041382,-0.5696985721588135,26,1.3239948749542236,-0.36524710059165955,0.6440500331575909,0.14627661204990067,0.25,0.9259259259259259,0.2962962962962963,9.526000000000002,17.610000610351562,0.32,0.2962962962962963,25,27,0,2,2,lull,25:1.44848:0.31744:199.0;26:1.32399:-0.36525:194.0
2389,-0.19017329049673698,1.4666833877563477,-0.5686878561973572,26,1.3239948749542236,-0.36524710059165955,0.6470515126532743,0.14819575890874215,0.25384615384615383,0.9259259259259259,0.2962962962962963,9.526000000000002,17.610000610351562,0.32,0.2962962962962963,25,27,0,2,2,lull,25:1.44848:0.31744:200.0;26:1.32399:-0.36525:195.0
2390,-0.18960505450797674,1.46318519115448,-0.5675593018531799,26,1.3239948749542236,-0.36524710059165955,0.6516637622272416,0.1549725966094111,0.25769230769230766,0.9259259259259259,0.2962962962962963,9.526000000000002,17.610000610351562,0.32,0.2962962962962963,25,27,0,2,2,lull,25:1.44848:0.31744:201.0;26:1.32399:-0.36525:196.0
2391,-0.18908255505941507,1.4596506357192993,-0.566315770149231,26,1.3239948749542236,-0.36524710059165955,0.6542955235563022,0.15581269541351583,0.26153846153846155,0.9259259259259259,0.2962962962962963,9.526000000000002,17.610000610351562,0.32,0.2962962962962963,25,27,0,2,2,lull,25:1.44848:0.31744:202.0;26:1.32399:-0.36525:197.0
2392,-0.1886065563748989,1.4560813903808594,-0.5649600625038147,26,1.3239948749542236,-0.36524710059165955,0.6552426285474047,0.15455985015211982,0.2653846153846154,0.9259259259259259,0.2962962962962963,9.526000000000002,17.610000610351562,0.32,0.2962962962962963,25,27,0,2,2,lull,25:1.44848:0.31744:203.0;26:1.32399:-0.36525:198.0
2393,-0.18817536752403224,1.4524788856506348,-0.563494861125946,26,1.3239948749542236,-0.36524710059165955,0.6575065648689278,0.15470359381394105,0.2692307692307692,0.8928571428571429,0.2857142857142857,9.526000000000002,17.610000610351562,0.32,0.2857142857142857,25,28,0,3,3,charging,25:1.44848:0.31744:204.0;26:1.32399:-0.36525:199.0;27:1.78334:0.33596:0.0
2394,-0.18286528183385087,1.4488447904586792,-0.5619229078292847,26,1.3239948749542236,-0.36524710059165955,0.6605915930534542,0.15671890434203117,0.27307692307692305,0.8928571428571429,0.2857142857142857,9.526000000000002,17.610000610351562,0.32,0.2857142857142857,25,28,0,3,3,dense,25:1.44848:0.31744:205.0;26:1.32399:-0.36525:200.0;27:1.78334:0.33596:1.0
2395,-0.18255908551217837,1.4451805353164673,-0.5602470636367798,26,1.3239948749542236,-0.36524710059165955,0.663857377894691,0.1586176451868626,0.27692307692307694,0.8928571428571429,0.2857142857142857,9.526000000000002,17.610000610351562,0.32,0.2857142857142857,25,28,0,3,3,dense,25:1.44848:0.31744:206.0;26:1.32399:-0.36525:201.0;27:1.78334:0.33596:2.0
2396,-0.18229291412282242,1.4414873123168945,-0.5584699511528015,26,1.3239948749542236,-0.36524710059165955,0.6672530751357812,0.1619148269472358,0.28076923076923077,0.8928571428571429,0.2857142857142857,9.526000000000002,17.610000610351562,0.32,0.2857142857142857,25,28,0,3,3,dense,25:1.44848:0.31744:207.0;26:1.32399:-0.36525:202.0;27:1.78334:0.33596:3.0
2397,-0.18207310409000763,1.437766671180725,-0.5565944314002991,26,1.3239948749542236,-0.36524710059165955,0.6725066648701032,0.1669551612829847,0.2846153846153846,0.8928571428571429,0.2857142857142857,9.526000000000002,17.610000610351562,0.32,0.2857142857142857,25,28,0,3,3,dense,25:1.44848:0.31744:208.0;26:1.32399:-0.36525:203.0;27:1.78334:0.33596:4.0
2398,-0.18189541029102088,1.4340195655822754,-0.5546231269836426,26,1.3239948749542236,-0.36524710059165955,0.675980930871686,0.1700974813139633,0.28846153846153844,0.8928571428571429,0.2857142857142857,9.526000000000002,17.610000610351562,0.32,0.2857142857142857,25,28,0,3,3,dense,25:1.44848:0.31744:209.0;26:1.32399:-0.36525:204.0;27:1.78334:0.33596:5.0
2399,-0.18176726476544072,1.43024742603302,-0.5525588393211365,26,1.3239948749542236,-0.36524710059165955,0.6775174825398717,0.1696963073797303,0.2923076923076923,0.8928571428571429,0.2857142857142857,9.526000000000002,17.610000610351562,0.32,0.2857142857142857,25,28,0,3,3,dense,25:1.44848:0.31744:210.0;26:1.32399:-0.36525:205.0;27:1.78334:0.33596:6.0
2400,-0.18168847926924292,1.4264512062072754,-0.5504043698310852,26,1.3239948749542236,-0.36524710059165955,0.6822341250569391,0.17431827875193207,0.29615384615384616,0.8928571428571429,0.2857142857142857,9.526000000000002,17.610000610351562,0.32,0.2857142857142857,25,28,0,3,3,dense,25:1.44848:0.31744:211.0;26:1.32399:-0.36525:206.0;27:1.78334:0.33596:7.0
2401,-0.1785220844911879,1.4226319789886475,-0.5481623411178589,26,1.3239948749542236,-0.36524710059165955,0.6848612225338229,0.1759640477231601,0.3,0.8928571428571429,0.2857142857142857,9.526000000000002,17.610000610351562,0.32,0.2857142857142857,25,28,0,3,3,dense,25:1.44848:0.31744:212.0;26:1.32399:-0.36525:207.0;27:1.78334:0.33596:8.0
2402,-0.17779011535483497,1.4187906980514526,-0.545835554599762,26,1.3239948749542236,-0.36524710059165955,0.69060360434407,0.1808972269589464,0.3038461538461538,0.8928571428571429,0.2857142857142857,9.526000000000002,17.610000610351562,0.32,0.2857142857142857,25,28,0,3,3,dense,25:1.44848:0.31744:213.0;26:1.32399:-0.36525:208.0;27:1.78334:0.33596:9.0
2403,-0.1777898094293673,1.4149281978607178,-0.5434266328811646,26,1.3239948749542236,-0.36524710059165955,0.6945860038023525,0.1852851149798197,0.3076923076923077,0.8928571428571429,0.2857142857142857,9.526000000000002,17.610000610351562,0.32,0.2857142857142857,25,28,0,3,3,dense,25:1.44848:0.31744:214.0;26:1.32399:-0.36525:209.0;27:1.78334:0.33596:10.0
2404,-0.17785245833025898,1.4110455513000488,-0.5409381985664368,26,1.3239948749542236,-0.36524710059165955,0.6995208023281279,0.191244952405488,0.31153846153846154,0.8928571428571429,0.2857142857142857,9.526000000000002,17.610000610351562,0.32,0.2857142857142857,25,28,0,3,3,dense,25:1.44848:0.31744:215.0;26:1.32399:-0.36525:210.0;27:1.78334:0.33596:11.0
2405,-0.1779790977739482,1.407143473625183,-0.5383728742599487,26,1.3239948749542236,-0.36524710059165955,0.7028188877769032,0.19418569019804133,0.3153846153846154,0.8928571428571429,0.2857142857142857,9.526000000000002,17.610000610351562,0.32,0.2857142857142857,25,28,0,3,3,dense,25:1.44848:0.31744:216.0;26:1.32399:-0.36525:211.0;27:1.78334:0.33596:12.0
2406,-0.17817576137222493,1.4032227993011475,-0.5357334017753601,26,1.3239948749542236,-0.36524710059165955,0.7074979751975593,0.20020493980631726,0.3192307692307692,0.8928571428571429,0.2857142857142857,9.526000000000002,17.610000610351562,0.32,0.2857142857142857,25,28,0,3,3,dense,25:1.44848:0.31744:217.0;26:1.32399:-0.36525:212.0;27:1.78334:0.33596:13.0
2407,-0.17844301159594742,1.3992840051651,-0.533022403717041,26,1.3239948749542236,-0.36524710059165955,0.7079606863033275,0.19622441806566815,0.3230769230769231,0.8928571428571429,0.2857142857142857,9.526000000000002,17.610000610351562,0.32,0.2857142857142857,25,28,0,3,3,dense,25:1.44848:0.31744:218.0;26:1.32399:-0.36525:213.0;27:1.78334:0.33596:14.0
2408,-0.17878774946052714,1.3953279256820679,-0.5302425026893616,26,1.3239948749542236,-0.36524710059165955,0.7089150894697149,0.1947946620118819,0.3269230769230769,0.8928571428571429,0.2857142857142857,9.526000000000002,17.610000610351562,0.32,0.2857142857142857,25,28,0,3,3,dense,25:1.44848:0.31744:219.0;26:1.32399:-0.36525:214.0;27:1.78334:0.33596:15.0
2409,-0.17924207783049032,1.391357421875,-0.5273971557617188,26,1.3239948749542236,-0.36524710059165955,0.7131722069449771,0.19603799618868267,0.33076923076923076,0.8928571428571429,0.2857142857142857,9.526000000000002,17.610000610351562,0.32,0.2857142857142857,25,28,0,3,3,dense,25:1.44848:0.31744:220.0;26:1.32399:-0.36525:215.0;27:1.78334:0.33596:16.0
2410,-0.1798437887129234,1.387378215789795,-0.5244907736778259,26,1.3239948749542236,-0.36524710059165955,0.7174812567238945,0.2000826084371653,0.3346153846153846,0.8928571428571429,0.2857142857142857,9.526000000000002,17.610000610351562,0.32,0.2857142857142857,25,28,0,3,3,dense,25:1.44848:0.31744:221.0;26:1.32399:-0.36525:216.0;27:1.78334:0.33596:17.0
2411,55.43797604430773,1.3833974599838257,-0.5215281248092651,25,1.4484773874282837,0.3174363970756531,0.5214972348413749,0.356164459330899,0.0,0.9285714285714286,0.2857142857142857,9.576923076923078,17.5,0.3076923076923077,0.2857142857142857,26,28,0,2,2,lull,25:1.44848:0.31744:222.0;27:1.78334:0.33596:18.0
2412,-0.14151825238007765,1.3794245719909668,-0.5185145139694214,25,1.4484773874282837,0.3174363970756531,0.52209317657765,0.3544612879396635,0.0038461538461538464,0.9285714285714286,0.2857142857142857,9.576923076923078,17.5,0.3076923076923077,0.2857142857142857,26,28,0,2,2,lull,25:1.44848:0.31744:223.0;27:1.78334:0.33596:19.0
2413,-0.14082627936773576,1.3754711151123047,-0.5154557228088379,25,1.4484773874282837,0.3174363970756531,0.5237154243712039,0.35572245039699946,0.007692307692307693,0.9285714285714286,0.2857142857142857,9.576923076923078,17.5,0.3076923076923077,0.2857142857142857,26,28,0,2,2,lull,25:1.44848:0.31744:224.0;27:1.78334:0.33596:20.0
2414,-0.14052156589088532,1.3715518712997437,-0.5123581290245056,25,1.4484773874282837,0.3174363970756531,0.5256716739014564,0.3570334412812147,0.011538461538461539,0.9285714285714286,0.2857142857142857,9.576923076923078,17.5,0.3076923076923077,0.2857142857142857,26,28,0,2,2,lull,25:1.44848:0.31744:225.0;27:1.78334:0.33596:21.0
2415,-0.14046288289370445,1.367684006690979,-0.5092287659645081,25,1.4484773874282837,0.3174363970756531,0.5265028681578521,0.3567628673707217,0.015384615384615385,0.9285714285714286,0.2857142857142857,9.576923076923078,17.5,0.3076923076923077,0.2857142857142857,26,28,0,2,2,lull,25:1.44848:0.31744:226.0;27:1.78334:0.33596:22.0
2416,-0.14056384296170793,1.363883137702942,-0.5060732364654541,25,1.4484773874282837,0.3174363970756531,0.5299486313392633,0.3600744276053278,0.019230769230769232,0.9285714285714286,0.2857142857142857,9.576923076923078,17.5,0.3076923076923077,0.2857142857142857,26,28,0,2,2,lull,25:1.44848:0.31744:227.0;27:1.78334:0.33596:23.0
2417,-0.14077019357655485,1.360162615776062,-0.5028957724571228,25,1.4484773874282837,0.3174363970756531,0.530150180994726,0.35921970461691133,0.023076923076923078,0.9285714285714286,0.2857142857142857,9.576923076923078,17.5,0.3076923076923077,0.2857142857142857,26,28,0,2,2,lull,25:1.44848:0.31744:228.0;27:1.78334:0.33596:24.0
2418,-0.1410470547893013,1.3565336465835571,-0.4996996819972992,25,1.4484773874282837,0.3174363970756531,0.5342538382105015,0.36213413274154893,0.026923076923076925,0.9285714285714286,0.2857142857142857,9.576923076923078,17.5,0.3076923076923077,0.2857142857142857,26,28,0,2,2,lull,25:1.44848:0.31744:229.0;27:1.78334:0.33596:25.0
2419,-0.14137160017235348,1.3530057668685913,-0.49648720026016235,25,1.4484773874282837,0.3174363970756531,0.5358309800479166,0.3615612455729837,0.03076923076923077,0.9285714285714286,0.2857142857142857,9.576923076923078,17.5,0.3076923076923077,0.2857142857142857,26,28,0,2,2,lull,25:1.44848:0.31744:230.0;27:1.78334:0.33596:26.0
2420,-0.1417286050305057,1.349587082862854,-0.4932599663734436,25,1.4484773874282837,0.3174363970756531,0.5381259172977191,0.3616432528601765,0.03461538461538462,0.9285714285714286,0.2857142857142857,9.576923076923078,17.5,0.3076923076923077,0.2857142857142857,26,28,0,2,2,lull,25:1.44848:0.31744:231.0;27:1.78334:0.33596:27.0
2421,-0.14210782623197882,1.3462839126586914,-0.4900189936161041,25,1.4484773874282837,0.3174363970756531,0.539251876529656,0.3605756907586567,0.038461538461538464,0.9285714285714286,0.2857142857142857,9.576923076923078,17.5,0.3076923076923077,0.2857142857142857,26,28,0,2,2,lull,25:1.44848:0.31744:232.0;27:1.78334:0.33596:28.0
2422,-0.14250227693614478,1.3431016206741333,-0.4867647588253021,25,1.4484773874282837,0.3174363970756531,0.540805634459253,0.3613735486022059,0.04230769230769231,0.9285714285714286,0.2857142857142857,9.576923076923078,17.5,0.3076923076923077,0.2857142857142857,26,28,0,2,2,lull,25:1.44848:0.31744:233.0;27:1.78334:0.33596:29.0
2423,-0.14290718589410042,1.3400444984436035,-0.48349741101264954,25,1.4484773874282837,0.3174363970756531,0.5438653234960804,0.3622111684787041,0.046153846153846156,0.9285714285714286,0.2857142857142857,9.576923076923078,17.5,0.3076923076923077,0.2857142857142857,26,28,0,2,2,lull,25:1.44848:0.31744:234.0;27:1.78334:0.33596:30.0
2424,-0.1433192743078877,1.3371156454086304,-0.48021677136421204,25,1.4484773874282837,0.3174363970756531,0.5432279015477647,0.36140237640162204,0.05,0.9285714285714286,0.2857142857142857,9.576923076923078,17.5,0.3076923076923077,0.2857142857142857,26,28,0,2,2,lull,25:1.44848:0.31744:235.0;27:1.78334:0.33596:31.0
2425,-0.14373627170340803,1.3343178033828735,-0.4769223928451538,25,1.4484773874282837,0.3174363970756531,0.5489147939445461,0.3655614726290106,0.05384615384615385,0.9285714285714286,0.2857142857142857,9.576923076923078,17.5,0.3076923076923077,0.2857142857142857,26,28,0,2,2,lull,25:1.44848:0.31744:236.0;27:1.78334:0.33596:32.0
2426,-0.1441548632300667,1.331652283668518,-0.4736136496067047,25,1.4484773874282837,0.3174363970756531,0.5512101636476342,0.3643925223386746,0.057692307692307696,0.9285714285714286,0.2857142857142857,9.576923076923078,17.5,0.3076923076923077,0.2857142857142857,26,28,0,2,2,lull,25:1.44848:0.31744:237.0;27:1.78334:0.33596:33.0
2427,-0.14444200820801315,1.3291205167770386,-0.4702897369861603,25,1.4484773874282837,0.3174363970756531,0.5563704046731704,0.36792435653459843,0.06153846153846154,0.9285714285714286,0.2857142857142857,9.576923076923078,17.5,0.3076923076923077,0.2857142857142857,26,28,0,2,2,lull,25:1.44848:0.31744:238.0;27:1.78334:0.33596:34.0
2428,-0.144645319160143,1.3267227411270142,-0.46694979071617126,25,1.4484773874282837,0.3174363970756531,0.5583855837067258,0.36767337999258426,0.06538461538461539,0.9285714285714286,0.2857142857142857,9.576923076923078,17.5,0.3076923076923077,0.2857142857142857,26,28,0,2,2,lull,25:1.44848:0.31744:239.0;27:1.78334:0.33596:35.0
2429,-0.1448468479831436,1.3244590759277344,-0.4635927975177765,25,1.4484773874282837,0.3174363970756531,0.5620895407379475,0.37057448499534124,0.06923076923076923,0.9285714285714286,0.2857142857142857,9.576923076923078,17.5,0.3076923076923077,0.2857142857142857,26,28,0,2,2,lull,25:1.44848:0.31744:240.0;27:1.78334:0.33596:36.0
2430,-0.14504554554767188,1.3223291635513306,-0.46021768450737,25,1.4484773874282837,0.3174363970756531,0.5670078408181254,0.3724145693298233,0.07307692307692308,0.9285714285714286,0.2857142857142857,9.576923076923078,17.5,0.3076923076923077,0.2857142857142857,26,28,0,2,2,lull,25:1.44848:0.31744:241.0;27:1.78334:0.33596:37.0
2431,-0.14524070458778665,1.3203320503234863,-0.4568234384059906,25,1.4484773874282837,0.3174363970756531,0.5697475588553443,0.373418100869375,0.07692307692307693,0.9285714285714286,0.2857142857142857,9.576923076923078,17.5,0.3076923076923077,0.2857142857142857,26,28,0,2,2,lull,25:1.44848:0.31744:242.0;27:1.78334:0.33596:38.0
2432,-0.14543151730877962,1.3184669017791748,-0.4534088969230652,25,1.4484773874282837,0.3174363970756531,0.5699156208319264,0.37341994061316364,0.08076923076923077,0.9285714285714286,0.2857142857142857,9.576923076923078,17.5,0.3076923076923077,0.2857142857142857,26,28,0,2,2,lull,25:1.44848:0.31744:243.0;27:1.78334:0.33596:39.0
2433,-0.14561728684969968,1.3167321681976318,-0.44997304677963257,25,1.4484773874282837,0.3174363970756531,0.5733975053197473,0.3725193138766726,0.08461538461538462,0.9285714285714286,0.2857142857142857,9.576923076923078,17.5,0.3076923076923077,0.2857142857142857,26,28,0,2,2,lull,25:1.44848:0.31744:244.0;27:1.78334:0.33596:40.0
2434,-0.14579749782928206,1.3151264190673828,-0.44651472568511963,25,1.4484773874282837,0.3174363970756531,0.5735139666910857,0.36976644421907523,0.08846153846153847,0.9285714285714286,0.2857142857142857,9.576923076923078,17.5,0.3076923076923077,0.2857142857142857,26,28,0,2,2,lull,25:1.44848:0.31744:245.0;27:1.78334:0.33596:41.0
