step,reward,cover_x,cover_y,selected_target_id,selected_target_x,selected_target_y,selected_target_risk_score,route_confidence,route_stagnation_score,coverage_rate,effective_coverage_rate,cover_latency_seconds,cover_latency_p90_seconds,response_sla_success_rate,strict_response_sla_success_rate,success_count,spawned_count,missed_count,steam_count,pending_steam_count,burst_lull_phase,active_steams
2779,-1.2646273058053519,1.678497552871704,0.20557811856269836,23,1.7006229162216187,0.505357563495636,0.7996649795936213,0.09054803634612318,0.9192307692307692,0.8888888888888888,0.18518518518518517,11.9,21.830000305175783,0.20833333333333334,0.18518518518518517,24,27,0,3,3,dense,23:1.70062:0.50536:287.0;25:1.97626:0.23876:227.0;26:1.63308:0.55090:136.0
2780,-1.2650792730207827,1.6811802387237549,0.21126624941825867,23,1.7006229162216187,0.505357563495636,0.799449686167601,0.08707070464225941,0.9230769230769231,0.8888888888888888,0.18518518518518517,11.9,21.830000305175783,0.20833333333333334,0.18518518518518517,24,27,0,3,3,dense,23:1.70062:0.50536:288.0;25:1.97626:0.23876:228.0;26:1.63308:0.55090:137.0
2781,-1.2655805083651817,1.68389093875885,0.2169816493988037,23,1.7006229162216187,0.505357563495636,0.8023506777547422,0.08706432281742471,0.926923076923077,0.8888888888888888,0.18518518518518517,11.9,21.830000305175783,0.20833333333333334,0.18518518518518517,24,27,0,3,3,dense,23:1.70062:0.50536:289.0;25:1.97626:0.23876:229.0;26:1.63308:0.55090:138.0
2782,-1.2661337896649554,1.6866281032562256,0.22272387146949768,23,1.7006229162216187,0.505357563495636,0.8062705563174353,0.0878004261040286,0.9307692307692308,0.8888888888888888,0.18518518518518517,11.9,21.830000305175783,0.20833333333333334,0.18518518518518517,24,27,0,3,3,dense,23:1.70062:0.50536:290.0;25:1.97626:0.23876:230.0;26:1.63308:0.55090:139.0
2783,-1.2667533841996272,1.6893856525421143,0.2284921258687973,23,1.7006229162216187,0.505357563495636,0.8084780255125628,0.08726582969456087,0.9346153846153846,0.8888888888888888,0.18518518518518517,11.9,21.830000305175783,0.20833333333333334,0.18518518518518517,24,27,0,3,3,dense,23:1.70062:0.50536:291.0;25:1.97626:0.23876:231.0;26:1.63308:0.55090:140.0
2784,-1.26745051232135,1.692153811454773,0.23428529500961304,23,1.7006229162216187,0.505357563495636,0.8106863440738783,0.08917852008863703,0.9384615384615385,0.8888888888888888,0.18518518518518517,11.9,21.830000305175783,0.20833333333333334,0.18518518518518517,24,27,0,3,3,dense,23:1.70062:0.50536:292.0;25:1.97626:0.23876:232.0;26:1.63308:0.55090:141.0
2785,-1.2682302206618188,1.6949201822280884,0.24010197818279266,23,1.7006229162216187,0.505357563495636,0.8127896652202695,0.08743892732418912,0.9423076923076923,0.8888888888888888,0.18518518518518517,11.9,21.830000305175783,0.20833333333333334,0.18518518518518517,24,27,0,3,3,dense,23:1.70062:0.50536:293.0;25:1.97626:0.23876:233.0;26:1.63308:0.55090:142.0
2786,-1.2690965631638267,1.6976698637008667,0.24594047665596008,23,1.7006229162216187,0.505357563495636,0.8134186283633955,0.08452154022185465,0.9461538461538461,0.8888888888888888,0.18518518518518517,11.9,21.830000305175783,0.20833333333333334,0.18518518518518517,24,27,0,3,3,dense,23:1.70062:0.50536:294.0;25:1.97626:0.23876:234.0;26:1.63308:0.55090:143.0
2787,-1.2700478386447522,1.700385570526123,0.2517988979816437,23,1.7006229162216187,0.505357563495636,0.8128144497522242,0.07694801549201014,0.95,0.8888888888888888,0.18518518518518517,11.9,21.830000305175783,0.20833333333333334,0.18518518518518517,24,27,0,3,3,dense,23:1.70062:0.50536:295.0;25:1.97626:0.23876:235.0;26:1.63308:0.55090:144.0
2788,-1.2710812719355897,1.703048825263977,0.25767502188682556,23,1.7006229162216187,0.505357563495636,0.8126041074095064,0.07615763522060404,0.9538461538461539,0.8888888888888888,0.18518518518518517,11.9,21.830000305175783,0.20833333333333334,0.18518518518518517,24,27,0,3,3,dense,23:1.70062:0.50536:296.0;25:1.97626:0.23876:236.0;26:1.63308:0.55090:145.0
2789,-1.2721848153356379,1.7056419849395752,0.26356667280197144,23,1.7006229162216187,0.505357563495636,0.8134309045159612,0.07438836862103493,0.9576923076923077,0.8888888888888888,0.18518518518518517,11.9,21.830000305175783,0.20833333333333334,0.18518518518518517,24,27,0,3,3,dense,23:1.70062:0.50536:297.0;25:1.97626:0.23876:237.0;26:1.63308:0.55090:146.0
2790,-1.2733446308864906,1.7081495523452759,0.26947179436683655,23,1.7006229162216187,0.505357563495636,0.8180393577268902,0.07657514377444719,0.9615384615384616,0.8888888888888888,0.18518518518518517,11.9,21.830000305175783,0.20833333333333334,0.18518518518518517,24,27,0,3,3,dense,23:1.70062:0.50536:298.0;25:1.97626:0.23876:238.0;26:1.63308:0.55090:147.0
2791,-1.2745470152061307,1.7105586528778076,0.2753885090351105,23,1.7006229162216187,0.505357563495636,0.820408964588434,0.0741300081441254,0.9653846153846154,0.8888888888888888,0.18518518518518517,11.9,21.830000305175783,0.20833333333333334,0.18518518518518517,24,27,0,3,3,dense,23:1.70062:0.50536:299.0;25:1.97626:0.23876:239.0;26:1.63308:0.55090:148.0
2792,-1.2757807116297266,1.7128585577011108,0.2813149392604828,23,1.7006229162216187,0.505357563495636,0.8208284290660681,0.067989630081704,0.9692307692307692,0.8888888888888888,0.18518518518518517,11.9,21.830000305175783,0.20833333333333334,0.18518518518518517,24,27,0,3,3,dense,23:1.70062:0.50536:300.0;25:1.97626:0.23876:240.0;26:1.63308:0.55090:149.0
2793,-1.2770369450466392,1.7150397300720215,0.2872493267059326,23,1.7006229162216187,0.505357563495636,0.823277229603143,0.0705650196393296,0.9730769230769231,0.8888888888888888,0.18518518518518517,11.9,21.830000305175783,0.20833333333333334,0.18518518518518517,24,27,0,3,3,dense,23:1.70062:0.50536:301.0;25:1.97626:0.23876:241.0;26:1.63308:0.55090:150.0
2794,-1.2783054307892563,1.7170945405960083,0.29318997263908386,23,1.7006229162216187,0.505357563495636,0.828521222207509,0.07659957746914792,0.9769230769230769,0.8888888888888888,0.18518518518518517,11.9,21.830000305175783,0.20833333333333334,0.18518518518518517,24,27,0,3,3,dense,23:1.70062:0.50536:302.0;25:1.97626:0.23876:242.0;26:1.63308:0.55090:151.0
2795,-1.2795781164984683,1.719016432762146,0.2991352081298828,23,1.7006229162216187,0.505357563495636,0.8278949349242002,0.07464648252526662,0.9807692307692307,0.8888888888888888,0.18518518518518517,11.9,21.830000305175783,0.20833333333333334,0.18518518518518517,24,27,0,3,3,dense,23:1.70062:0.50536:303.0;25:1.97626:0.23876:243.0;26:1.63308:0.55090:152.0
2796,-1.280849615376588,1.7208000421524048,0.30508333444595337,23,1.7006229162216187,0.505357563495636,0.8305581130401412,0.0753082718269138,0.9846153846153847,0.8888888888888888,0.18518518518518517,11.9,21.830000305175783,0.20833333333333334,0.18518518518518517,24,27,0,3,3,dense,23:1.70062:0.50536:304.0;25:1.97626:0.23876:244.0;26:1.63308:0.55090:153.0
2797,-1.2821133442347248,1.7224411964416504,0.311032772064209,23,1.7006229162216187,0.505357563495636,0.8320736845769717,0.0742817969652324,0.9884615384615385,0.8888888888888888,0.18518518518518517,11.9,21.830000305175783,0.20833333333333334,0.18518518518518517,24,27,0,3,3,dense,23:1.70062:0.50536:305.0;25:1.97626:0.23876:245.0;26:1.63308:0.55090:154.0
2798,-1.2831253434229637,1.7239364385604858,0.3169819712638855,23,1.7006229162216187,0.505357563495636,0.8364924778498473,0.07927332207075866,0.9923076923076923,0.8888888888888888,0.18518518518518517,11.9,21.830000305175783,0.20833333333333334,0.18518518518518517,24,27,0,3,3,dense,23:1.70062:0.50536:306.0;25:1.97626:0.23876:246.0;26:1.63308:0.55090:155.0
2799,-1.2841034430839553,1.725282907485962,0.32292938232421875,23,1.7006229162216187,0.505357563495636,0.8364893615043381,0.07578545784394686,0.9961538461538462,0.8888888888888888,0.18518518518518517,11.9,21.830000305175783,0.20833333333333334,0.18518518518518517,24,27,0,3,3,dense,23:1.70062:0.50536:307.0;25:1.97626:0.23876:247.0;26:1.63308:0.55090:156.0
2800,-1.2850656270553917,1.7264788150787354,0.32887351512908936,23,1.7006229162216187,0.505357563495636,0.8398901914857513,0.0813955512928436,1.0,0.8888888888888888,0.18518518518518517,11.9,21.830000305175783,0.20833333333333334,0.18518518518518517,24,27,0,3,3,dense,23:1.70062:0.50536:308.0;25:1.97626:0.23876:248.0;26:1.63308:0.55090:157.0
2801,-1.286011911381864,1.7275227308273315,0.33481287956237793,23,1.7006229162216187,0.505357563495636,0.842402300723928,0.08243280213235649,1.0,0.8888888888888888,0.18518518518518517,11.9,21.830000305175783,0.20833333333333334,0.18518518518518517,24,27,0,3,3,dense,23:1.70062:0.50536:309.0;25:1.97626:0.23876:249.0;26:1.63308:0.55090:158.0
2802,-73.59973177840989,1.7284138202667236,0.34074604511260986,25,1.9762623310089111,0.23875604569911957,0.759034662504175,0.14183714487952703,0.0,0.9259259259259259,0.18518518518518517,12.044,21.689999389648438,0.2,0.18518518518518517,25,27,0,2,2,lull,25:1.97626:0.23876:250.0;26:1.63308:0.55090:159.0
2803,-1.2913473043498869,1.7291516065597534,0.3466716408729553,25,1.9762623310089111,0.23875604569911957,0.7618760333525993,0.14350727075863923,0.0038461538461538464,0.9259259259259259,0.18518518518518517,12.044,21.689999389648438,0.2,0.18518518518518517,25,27,0,2,2,lull,25:1.97626:0.23876:251.0;26:1.63308:0.55090:160.0
2804,-1.2904925393339663,1.7297362089157104,0.35258832573890686,25,1.9762623310089111,0.23875604569911957,0.7621187535471036,0.14122092862492885,0.007692307692307693,0.9259259259259259,0.18518518518518517,12.044,21.689999389648438,0.2,0.18518518518518517,25,27,0,2,2,lull,25:1.97626:0.23876:252.0;26:1.63308:0.55090:161.0
2805,-1.2913551726484298,1.730168104171753,0.35849472880363464,25,1.9762623310089111,0.23875604569911957,0.7628679620401742,0.13707204020601726,0.011538461538461539,0.9259259259259259,0.18518518518518517,12.044,21.689999389648438,0.2,0.18518518518518517,25,27,0,2,2,lull,25:1.97626:0.23876:253.0;26:1.63308:0.55090:162.0
2806,-1.2930422139739417,1.7304478883743286,0.36438965797424316,25,1.9762623310089111,0.23875604569911957,0.7633987925403729,0.13506260887459998,0.015384615384615385,0.9259259259259259,0.18518518518518517,12.044,21.689999389648438,0.2,0.18518518518518517,25,27,0,2,2,lull,25:1.97626:0.23876:254.0;26:1.63308:0.55090:163.0
2807,-1.2950808159421932,1.730576753616333,0.37027180194854736,25,1.9762623310089111,0.23875604569911957,0.7635779785089163,0.13062174000289062,0.019230769230769232,0.9259259259259259,0.18518518518518517,12.044,21.689999389648438,0.2,0.18518518518518517,25,27,0,2,2,lull,25:1.97626:0.23876:255.0;26:1.63308:0.55090:164.0
2808,-1.297226191787533,1.7305558919906616,0.3761400878429413,25,1.9762623310089111,0.23875604569911957,0.7598054174358384,0.11860488766517296,0.023076923076923078,0.9259259259259259,0.18518518518518517,12.044,21.689999389648438,0.2,0.18518518518518517,25,27,0,2,2,lull,25:1.97626:0.23876:256.0;26:1.63308:0.55090:165.0
2809,-1.3080084178460616,1.7303868532180786,0.3819933235645294,25,1.9762623310089111,0.23875604569911957,0.7613438188302889,0.11678592797861553,0.026923076923076925,0.9259259259259259,0.18518518518518517,12.044,21.689999389648438,0.2,0.18518518518518517,25,27,0,2,2,lull,25:1.97626:0.23876:257.0;26:1.63308:0.55090:166.0
2810,-1.3062222572978268,1.7300714254379272,0.3878304660320282,25,1.9762623310089111,0.23875604569911957,0.7609566569223376,0.10981919838213006,0.03076923076923077,0.9259259259259259,0.18518518518518517,12.044,21.689999389648438,0.2,0.18518518518518517,25,27,0,2,2,lull,25:1.97626:0.23876:258.0;26:1.63308:0.55090:167.0
2811,-1.306010132220494,1.7296116352081299,0.39365044236183167,25,1.9762623310089111,0.23875604569911957,0.7629249200107185,0.10992000655322509,0.03461538461538462,0.9259259259259259,0.18518518518518517,12.044,21.689999389648438,0.2,0.18518518518518517,25,27,0,2,2,lull,25:1.97626:0.23876:259.0;26:1.63308:0.55090:168.0
2812,-1.3065491622023204,1.7290093898773193,0.3994522988796234,25,1.9762623310089111,0.23875604569911957,0.7639118614490839,0.10810810739948173,0.038461538461538464,0.9259259259259259,0.18518518518518517,12.044,21.689999389648438,0.2,0.18518518518518517,25,27,0,2,2,lull,25:1.97626:0.23876:260.0;26:1.63308:0.55090:169.0
2813,-1.3074034890150903,1.728266716003418,0.4052349925041199,25,1.9762623310089111,0.23875604569911957,0.7616798994228763,0.10205991537042747,0.04230769230769231,0.9259259259259259,0.18518518518518517,12.044,21.689999389648438,0.2,0.18518518518518517,25,27,0,2,2,lull,25:1.97626:0.23876:261.0;26:1.63308:0.55090:170.0
2814,-31.34509775445125,1.7273858785629272,0.4109976887702942,25,1.9762623310089111,0.23875604569911957,0.7580941960434746,0.3428673133473229,0.0,0.9285714285714286,0.17857142857142858,11.909615384615385,21.55,0.19230769230769232,0.17857142857142858,26,28,0,2,2,lull,25:1.97626:0.23876:262.0;27:1.41289:0.12647:0.0
2815,-1.2871883230799903,1.726369023323059,0.4167395234107971,25,1.9762623310089111,0.23875604569911957,0.7591451454328737,0.3435522729897662,0.0038461538461538464,0.9285714285714286,0.17857142857142858,11.909615384615385,21.55,0.19230769230769232,0.17857142857142858,26,28,0,2,2,lull,25:1.97626:0.23876:263.0;27:1.41289:0.12647:1.0
2816,-1.2840823128162944,1.725218653678894,0.4224597215652466,25,1.9762623310089111,0.23875604569911957,0.7586931568567499,0.3427134740192086,0.007692307692307693,0.9285714285714286,0.17857142857142858,11.909615384615385,21.55,0.19230769230769232,0.17857142857142858,26,28,0,2,2,lull,25:1.97626:0.23876:264.0;27:1.41289:0.12647:2.0
2817,-1.2827186910404909,1.7239372730255127,0.42815765738487244,25,1.9762623310089111,0.23875604569911957,0.7594360844962864,0.34304980997282647,0.011538461538461539,0.9285714285714286,0.17857142857142858,11.909615384615385,21.55,0.19230769230769232,0.17857142857142858,26,28,0,2,2,lull,25:1.97626:0.23876:265.0;27:1.41289:0.12647:3.0
2818,-1.2821888128077272,1.7225271463394165,0.43383273482322693,25,1.9762623310089111,0.23875604569911957,0.756030320455908,0.3392186340799416,0.015384615384615385,0.9285714285714286,0.17857142857142858,11.909615384615385,21.55,0.19230769230769232,0.17857142857142858,26,28,0,2,2,lull,25:1.97626:0.23876:266.0;27:1.41289:0.12647:4.0
2819,-1.282036022316421,1.7209910154342651,0.4394844174385071,25,1.9762623310089111,0.23875604569911957,0.7532567124716525,0.3360018669601977,0.019230769230769232,0.9285714285714286,0.17857142857142858,11.909615384615385,21.55,0.19230769230769232,0.17857142857142858,26,28,0,2,2,lull,25:1.97626:0.23876:267.0;27:1.41289:0.12647:5.0
2820,-1.2820206190761188,1.7193330526351929,0.4451126456260681,25,1.9762623310089111,0.23875604569911957,0.7534641078635529,0.3357499652590368,0.023076923076923078,0.9285714285714286,0.17857142857142858,11.909615384615385,21.55,0.19230769230769232,0.17857142857142858,26,28,0,2,2,lull,25:1.97626:0.23876:268.0;27:1.41289:0.12647:6.0
2821,-1.2819626719735273,1.7175657749176025,0.45071935653686523,25,1.9762623310089111,0.23875604569911957,0.7541969410441374,0.3360115655164437,0.026923076923076925,0.9285714285714286,0.17857142857142858,11.909615384615385,21.55,0.19230769230769232,0.17857142857142858,26,28,0,2,2,lull,25:1.97626:0.23876:269.0;27:1.41289:0.12647:7.0
2822,-1.281755475081076,1.7157089710235596,0.4563083052635193,25,1.9762623310089111,0.23875604569911957,0.7532633408307012,0.3346012897307039,0.03076923076923077,0.9285714285714286,0.17857142857142858,11.909615384615385,21.55,0.19230769230769232,0.17857142857142858,26,28,0,2,2,lull,25:1.97626:0.23876:270.0;27:1.41289:0.12647:8.0
2823,-1.2813330687699007,1.7137893438339233,0.46188488602638245,25,1.9762623310089111,0.23875604569911957,0.7503061515221942,0.3311704311591641,0.03461538461538462,0.9285714285714286,0.17857142857142858,11.909615384615385,21.55,0.19230769230769232,0.17857142857142858,26,28,0,2,2,lull,25:1.97626:0.23876:271.0;27:1.41289:0.12647:9.0
2824,-1.2807161892268017,1.7118308544158936,0.46745380759239197,25,1.9762623310089111,0.23875604569911957,0.7499284156203776,0.33032935249902207,0.038461538461538464,0.9285714285714286,0.17857142857142858,11.909615384615385,21.55,0.19230769230769232,0.17857142857142858,26,28,0,2,2,lull,25:1.97626:0.23876:272.0;27:1.41289:0.12647:10.0
2825,-1.279940458249057,1.709852933883667,0.47301822900772095,25,1.9762623310089111,0.23875604569911957,0.7477967569680208,0.3277501984732696,0.04230769230769231,0.9285714285714286,0.17857142857142858,11.909615384615385,21.55,0.19230769230769232,0.17857142857142858,26,28,0,2,2,lull,25:1.97626:0.23876:273.0;27:1.41289:0.12647:11.0
2826,-1.2790283792887207,1.7078713178634644,0.47857895493507385,25,1.9762623310089111,0.23875604569911957,0.743087244419286,0.3226128153804312,0.046153846153846156,0.9285714285714286,0.17857142857142858,11.909615384615385,21.55,0.19230769230769232,0.17857142857142858,26,28,0,2,2,lull,25:1.97626:0.23876:274.0;27:1.41289:0.12647:12.0
2827,-1.278003412699515,1.705897569656372,0.484134316444397,25,1.9762623310089111,0.23875604569911957,0.7395070824734076,0.3186262405625685,0.05,0.9285714285714286,0.17857142857142858,11.909615384615385,21.55,0.19230769230769232,0.17857142857142858,26,28,0,2,2,lull,25:1.97626:0.23876:275.0;27:1.41289:0.12647:13.0
2828,-1.2768746855894197,1.703940749168396,0.4896804392337799,25,1.9762623310089111,0.23875604569911957,0.7354792531487406,0.31421393660048486,0.05384615384615385,0.9285714285714286,0.17857142857142858,11.909615384615385,21.55,0.19230769230769232,0.17857142857142858,26,28,0,2,2,lull,25:1.97626:0.23876:276.0;27:1.41289:0.12647:14.0
2829,-1.2756489751705065,1.7020089626312256,0.4952124357223511,25,1.9762623310089111,0.23875604569911957,0.7343469999593878,0.31271892349086505,0.057692307692307696,0.9285714285714286,0.17857142857142858,11.909615384615385,21.55,0.19230769230769232,0.17857142857142858,26,28,0,2,2,lull,25:1.97626:0.23876:277.0;27:1.41289:0.12647:15.0
2830,-1.2743371203214404,1.7001088857650757,0.5007246732711792,25,1.9762623310089111,0.23875604569911957,0.7320764153589082,0.3101064219693384,0.06153846153846154,0.9285714285714286,0.17857142857142858,11.909615384615385,21.55,0.19230769230769232,0.17857142857142858,26,28,0,2,2,lull,25:1.97626:0.23876:278.0;27:1.41289:0.12647:16.0
2831,-1.2729443040184512,1.6982468366622925,0.5062111020088196,25,1.9762623310089111,0.23875604569911957,0.7299413799827356,0.3076491056772819,0.06538461538461539,0.9285714285714286,0.17857142857142858,11.909615384615385,21.55,0.19230769230769232,0.17857142857142858,26,28,0,2,2,lull,25:1.97626:0.23876:279.0;27:1.41289:0.12647:17.0
2832,-1.2714832966368987,1.6964282989501953,0.5116655826568604,25,1.9762623310089111,0.23875604569911957,0.7297784694856443,0.3071820079992864,0.06923076923076923,0.9285714285714286,0.17857142857142858,11.909615384615385,21.55,0.19230769230769232,0.17857142857142858,26,28,0,2,2,lull,25:1.97626:0.23876:280.0;27:1.41289:0.12647:18.0
2833,-1.2699657195531986,1.694657802581787,0.5170819163322449,25,1.9762623310089111,0.23875604569911957,0.7268947830747322,0.304010372947881,0.07307692307692308,0.9285714285714286,0.17857142857142858,11.909615384615385,21.55,0.19230769230769232,0.17857142857142858,26,28,0,2,2,lull,25:1.97626:0.23876:281.0;27:1.41289:0.12647:19.0
2834,-1.2683965613473673,1.6929399967193604,0.5224538445472717,25,1.9762623310089111,0.23875604569911957,0.7223477763181436,0.299189756193158,0.07692307692307693,0.9285714285714286,0.17857142857142858,11.909615384615385,21.55,0.19230769230769232,0.17857142857142858,26,28,0,2,2,lull,25:1.97626:0.23876:282.0;27:1.41289:0.12647:20.0
2835,-1.2667898932024049,1.6912785768508911,0.5277754068374634,25,1.9762623310089111,0.23875604569911957,0.7211116819897534,0.297692255917651,0.08076923076923077,0.9285714285714286,0.17857142857142858,11.909615384615385,21.55,0.19230769230769232,0.17857142857142858,26,28,0,2,2,lull,25:1.97626:0.23876:283.0;27:1.41289:0.12647:21.0
2836,-1.2651508752055065,1.6896772384643555,0.5330407619476318,25,1.9762623310089111,0.23875604569911957,0.721162217341106,0.2974914994850473,0.08461538461538462,0.9285714285714286,0.17857142857142858,11.909615384615385,21.55,0.19230769230769232,0.17857142857142858,26,28,0,2,2,lull,25:1.97626:0.23876:284.0;27:1.41289:0.12647:22.0
2837,-1.2634894048805068,1.6881390810012817,0.5382441878318787,25,1.9762623310089111,0.23875604569911957,0.7195076112054966,0.29559346937859177,0.08846153846153847,0.9285714285714286,0.17857142857142858,11.909615384615385,21.55,0.19230769230769232,0.17857142857142858,26,28,0,2,2,lull,25:1.97626:0.23876:285.0;27:1.41289:0.12647:23.0
2838,-1.2618115183554763,1.6866669654846191,0.5433802008628845,25,1.9762623310089111,0.23875604569911957,0.7211911187027631,0.2970391743680727,0.09230769230769231,0.9285714285714286,0.17857142857142858,11.909615384615385,21.55,0.19230769230769232,0.17857142857142858,26,28,0,2,2,lull,25:1.97626:0.23876:286.0;27:1.41289:0.12647:24.0
2839,-1.2601257911267705,1.6852635145187378,0.5484436750411987,25,1.9762623310089111,0.23875604569911957,0.7183986932869141,0.29401239978854465,0.09615384615384616,0.9285714285714286,0.17857142857142858,11.909615384615385,21.55,0.19230769230769232,0.17857142857142858,26,28,0,2,2,lull,25:1.97626:0.23876:287.0;27:1.41289:0.12647:25.0
2840,-1.2584358759060978,1.6839312314987183,0.5534296035766602,25,1.9762623310089111,0.23875604569911957,0.7183856424343663,0.29376622911811645,0.1,0.9285714285714286,0.17857142857142858,11.909615384615385,21.55,0.19230769230769232,0.17857142857142858,26,28,0,2,2,lull,25:1.97626:0.23876:288.0;27:1.41289:0.12647:26.0
2841,-1.2567483165618196,1.682672381401062,0.5583332777023315,25,1.9762623310089111,0.23875604569911957,0.7142930879575755,0.2894396831055153,0.10384615384615385,0.9285714285714286,0.17857142857142858,11.909615384615385,21.55,0.19230769230769232,0.17857142857142858,26,28,0,2,2,lull,25:1.97626:0.23876:289.0;27:1.41289:0.12647:27.0
2842,-1.2550699711050743,1.6814887523651123,0.5631502270698547,25,1.9762623310089111,0.23875604569911957,0.7115745318785625,0.2864841180055502,0.1076923076923077,0.9285714285714286,0.17857142857142858,11.909615384615385,21.55,0.19230769230769232,0.17857142857142858,26,28,0,2,2,lull,25:1.97626:0.23876:290.0;27:1.41289:0.12647:28.0
2843,-1.2534005955804015,1.6803826093673706,0.5678761601448059,25,1.9762623310089111,0.23875604569911957,0.711498119058339,0.28616566702247176,0.11153846153846154,0.9285714285714286,0.17857142857142858,11.909615384615385,21.55,0.19230769230769232,0.17857142857142858,26,28,0,2,2,lull,25:1.97626:0.23876:291.0;27:1.41289:0.12647:29.0
2844,-1.2517499897593174,1.679355263710022,0.5725070834159851,25,1.9762623310089111,0.23875604569911957,0.7098207299784516,0.2842391989810652,0.11538461538461539,0.9285714285714286,0.17857142857142858,11.909615384615385,21.55,0.19230769230769232,0.17857142857142858,26,28,0,2,2,lull,25:1.97626:0.23876:292.0;27:1.41289:0.12647:30.0
2845,-1.2501177634576792,1.6784085035324097,0.5770392417907715,25,1.9762623310089111,0.23875604569911957,0.7086837233205547,0.282844172664933,0.11923076923076924,0.9285714285714286,0.17857142857142858,11.909615384615385,21.55,0.19230769230769232,0.17857142857142858,26,28,0,2,2,lull,25:1.97626:0.23876:293.0;27:1.41289:0.12647:31.0
2846,-1.2485085222541934,1.6775435209274292,0.581468939781189,25,1.9762623310089111,0.23875604569911957,0.7069791790078761,0.28087081280273396,0.12307692307692308,0.9285714285714286,0.17857142857142858,11.909615384615385,21.55,0.19230769230769232,0.17857142857142858,26,28,0,2,2,lull,25:1.97626:0.23876:294.0;27:1.41289:0.12647:32.0
2847,-1.2469246251039183,1.6767617464065552,0.5857928395271301,25,1.9762623310089111,0.23875604569911957,0.7054176236683883,0.2790278578830977,0.12692307692307692,0.9285714285714286,0.17857142857142858,11.909615384615385,21.55,0.19230769230769232,0.17857142857142858,26,28,0,2,2,lull,25:1.97626:0.23876:295.0;27:1.41289:0.12647:33.0
2848,-1.2453687102974496,1.6760642528533936,0.5900077819824219,25,1.9762623310089111,0.23875604569911957,0.7035364848102066,0.2768510590335048,0.13076923076923078,0.9285714285714286,0.17857142857142858,11.909615384615385,21.55,0.19230769230769232,0.17857142857142858,26,28,0,2,2,lull,25:1.97626:0.23876:296.0;27:1.41289:0.12647:34.0
2849,-1.2438428655271487,1.6754519939422607,0.5941107273101807,25,1.9762623310089111,0.23875604569911957,0.704865690080222,0.2778687345754378,0.1346153846153846,0.9285714285714286,0.17857142857142858,11.909615384615385,21.55,0.19230769230769232,0.17857142857142858,26,28,0,2,2,lull,25:1.97626:0.23876:297.0;27:1.41289:0.12647:35.0
2850,-1.2423476588178852,1.6749260425567627,0.598098874092102,25,1.9762623310089111,0.23875604569911957,0.7022844487980446,0.27495852920658104,0.13846153846153847,0.9285714285714286,0.17857142857142858,11.909615384615385,21.55,0.19230769230769232,0.17857142857142858,26,28,0,2,2,lull,25:1.97626:0.23876:298.0;27:1.41289:0.12647:36.0
2851,-1.240885993716726,1.6744871139526367,0.6019695997238159,25,1.9762623310089111,0.23875604569911957,0.704086423497394,0.27641271965266334,0.1423076923076923,0.9285714285714286,0.17857142857142858,11.909615384615385,21.55,0.19230769230769232,0.17857142857142858,26,28,0,2,2,lull,25:1.97626:0.23876:299.0;27:1.41289:0.12647:37.0
2852,-1.2394579824849226,1.6741359233856201,0.6057204008102417,25,1.9762623310089111,0.23875604569911957,0.702484829706482,0.2744430685786799,0.14615384615384616,0.9285714285714286,0.17857142857142858,11.909615384615385,21.55,0.19230769230769232,0.17857142857142858,26,28,0,2,2,lull,25:1.97626:0.23876:300.0;27:1.41289:0.12647:38.0
2853,-1.2380655646869938,1.6738730669021606,0.6093490123748779,25,1.9762623310089111,0.23875604569911957,0.6982869580440385,0.26985561490582055,0.15,0.9285714285714286,0.17857142857142858,11.909615384615385,21.55,0.19230769230769232,0.17857142857142858,26,28,0,2,2,lull,25:1.97626:0.23876:301.0;27:1.41289:0.12647:39.0
2854,-1.236707978455515,1.6736990213394165,0.6128532290458679,25,1.9762623310089111,0.23875604569911957,0.6930058561334668,0.26416217691168997,0.15384615384615385,0.9285714285714286,0.17857142857142858,11.909615384615385,21.55,0.19230769230769232,0.17857142857142858,26,28,0,2,2,lull,25:1.97626:0.23876:302.0;27:1.41289:0.12647:40.0
2855,-1.2353865759959326,1.6736141443252563,0.6162310838699341,25,1.9762623310089111,0.23875604569911957,0.691624318037757,0.26234440872044695,0.1576923076923077,0.9285714285714286,0.17857142857142858,11.909615384615385,21.55,0.19230769230769232,0.17857142857142858,26,28,0,2,2,lull,25:1.97626:0.23876:303.0;27:1.41289:0.12647:41.0
2856,-1.2340996172969443,1.6736187934875488,0.6194804906845093,25,1.9762623310089111,0.23875604569911957,0.6901857764309439,0.260444603067295,0.16153846153846155,0.9285714285714286,0.17857142857142858,11.909615384615385,21.55,0.19230769230769232,0.17857142857142858,26,28,0,2,2,lull,25:1.97626:0.23876:304.0;27:1.41289:0.12647:42.0
2857,-1.232850072927433,1.673713207244873,0.6225998997688293,25,1.9762623310089111,0.23875604569911957,0.6877129280754177,0.2574845402932108,0.16538461538461538,0.9285714285714286,0.17857142857142858,11.909615384615385,21.55,0.19230769230769232,0.17857142857142858,26,28,0,2,2,lull,25:1.97626:0.23876:305.0;27:1.41289:0.12647:43.0
