step,reward,cover_x,cover_y,selected_target_id,selected_target_x,selected_target_y,selected_target_risk_score,route_confidence,route_stagnation_score,coverage_rate,effective_coverage_rate,cover_latency_seconds,cover_latency_p90_seconds,response_sla_success_rate,strict_response_sla_success_rate,success_count,spawned_count,missed_count,steam_count,pending_steam_count,burst_lull_phase,active_steams
707,-1.3558942205000524,1.2705955505371094,-0.09289925545454025,7,1.0742026567459106,0.07093674689531326,0.8084056762255665,0.08956816042351701,0.2923076923076923,0.7,0.3,6.7285714285714295,15.51999969482422,0.42857142857142855,0.3,7,10,0,3,3,dense,6:1.21690:-0.30580:236.0;7:1.07420:0.07094:231.0;9:1.49389:-0.05035:6.0
708,-1.3535151672492174,1.2687971591949463,-0.0971318781375885,7,1.0742026567459106,0.07093674689531326,0.8094310982347044,0.08534150217981207,0.29615384615384616,0.7,0.3,6.7285714285714295,15.51999969482422,0.42857142857142855,0.3,7,10,0,3,3,dense,6:1.21690:-0.30580:237.0;7:1.07420:0.07094:232.0;9:1.49389:-0.05035:7.0
709,-1.3516511439362295,1.2669132947921753,-0.1012137159705162,7,1.0742026567459106,0.07093674689531326,0.8104901372634956,0.08420190784139725,0.3,0.7,0.3,6.7285714285714295,15.51999969482422,0.42857142857142855,0.3,7,10,0,3,3,dense,6:1.21690:-0.30580:238.0;7:1.07420:0.07094:233.0;9:1.49389:-0.05035:8.0
710,-1.3500798418710327,1.2649484872817993,-0.10514001548290253,7,1.0742026567459106,0.07093674689531326,0.811584223823415,0.08243158422781827,0.3038461538461538,0.7,0.3,6.7285714285714295,15.51999969482422,0.42857142857142855,0.3,7,10,0,3,3,dense,6:1.21690:-0.30580:239.0;7:1.07420:0.07094:234.0;9:1.49389:-0.05035:9.0
711,-1.348681376856309,1.2629071474075317,-0.10890684276819229,7,1.0742026567459106,0.07093674689531326,0.812714654315486,0.08124828782433191,0.3076923076923077,0.7,0.3,6.7285714285714295,15.51999969482422,0.42857142857142855,0.3,7,10,0,3,3,dense,6:1.21690:-0.30580:240.0;7:1.07420:0.07094:235.0;9:1.49389:-0.05035:10.0
712,-1.3473897657693907,1.2607934474945068,-0.11251099407672882,7,1.0742026567459106,0.07093674689531326,0.8138826022061527,0.07599932313649027,0.31153846153846154,0.7,0.3,6.7285714285714295,15.51999969482422,0.42857142857142855,0.3,7,10,0,3,3,dense,6:1.21690:-0.30580:241.0;7:1.07420:0.07094:236.0;9:1.49389:-0.05035:11.0
713,-1.3462027766037032,1.2586123943328857,-0.11595270782709122,7,1.0742026567459106,0.07093674689531326,0.8150881233747698,0.07478470857824582,0.3153846153846154,0.7,0.3,6.7285714285714295,15.51999969482422,0.42857142857142855,0.3,7,10,0,3,3,dense,6:1.21690:-0.30580:242.0;7:1.07420:0.07094:237.0;9:1.49389:-0.05035:12.0
714,-1.3451412751739817,1.2563693523406982,-0.11923679709434509,7,1.0742026567459106,0.07093674689531326,0.8163299102444423,0.07335685967518146,0.3192307692307692,0.7,0.3,6.7285714285714295,15.51999969482422,0.42857142857142855,0.3,7,10,0,3,3,dense,6:1.21690:-0.30580:243.0;7:1.07420:0.07094:238.0;9:1.49389:-0.05035:13.0
715,-1.34423970148516,1.2540701627731323,-0.12237271666526794,7,1.0742026567459106,0.07093674689531326,0.817605146495705,0.07376889906625217,0.3230769230769231,0.7,0.3,6.7285714285714295,15.51999969482422,0.42857142857142855,0.3,7,10,0,3,3,dense,6:1.21690:-0.30580:244.0;7:1.07420:0.07094:239.0;9:1.49389:-0.05035:14.0
716,-1.343505976526366,1.2517200708389282,-0.12537232041358948,7,1.0742026567459106,0.07093674689531326,0.8189103899603216,0.07152154873861938,0.3269230769230769,0.7,0.3,6.7285714285714295,15.51999969482422,0.42857142857142855,0.3,7,10,0,3,3,dense,6:1.21690:-0.30580:245.0;7:1.07420:0.07094:240.0;9:1.49389:-0.05035:15.0
717,-1.342929813743705,1.2493231296539307,-0.12824790179729462,7,1.0742026567459106,0.07093674689531326,0.8202421872941856,0.07033524433680527,0.33076923076923076,0.7,0.3,6.7285714285714295,15.51999969482422,0.42857142857142855,0.3,7,10,0,3,3,dense,6:1.21690:-0.30580:246.0;7:1.07420:0.07094:241.0;9:1.49389:-0.05035:16.0
718,-1.342502555619663,1.246882677078247,-0.13101178407669067,7,1.0742026567459106,0.07093674689531326,0.8215970851531904,0.06906799720591827,0.3346153846153846,0.7,0.3,6.7285714285714295,15.51999969482422,0.42857142857142855,0.3,7,10,0,3,3,dense,6:1.21690:-0.30580:247.0;7:1.07420:0.07094:242.0;9:1.49389:-0.05035:17.0
719,-1.3422144320574356,1.2444013357162476,-0.1336759775876999,7,1.0742026567459106,0.07093674689531326,0.8229717084243258,0.06792524411072709,0.3384615384615385,0.7,0.3,6.7285714285714295,15.51999969482422,0.42857142857142855,0.3,7,10,0,3,3,dense,6:1.21690:-0.30580:248.0;7:1.07420:0.07094:243.0;9:1.49389:-0.05035:18.0
720,-1.3420563306300461,1.2418813705444336,-0.1362520158290863,7,1.0742026567459106,0.07093674689531326,0.8243627825774189,0.0673293173676176,0.3423076923076923,0.7,0.3,6.7285714285714295,15.51999969482422,0.42857142857142855,0.3,7,10,0,3,3,dense,6:1.21690:-0.30580:249.0;7:1.07420:0.07094:244.0;9:1.49389:-0.05035:19.0
721,-71.83069762650058,1.2393245697021484,-0.1387508660554886,7,1.0742026567459106,0.07093674689531326,0.8257671001375231,0.370903169680017,0.0,0.8,0.3,7.45,15.214999389648439,0.375,0.3,8,10,0,2,2,lull,7:1.07420:0.07094:245.0;9:1.49389:-0.05035:20.0
722,-1.2481004268198208,1.2367326021194458,-0.1411828249692917,7,1.0742026567459106,0.07093674689531326,0.8271816100918838,0.36920932381574734,0.0038461538461538464,0.8,0.3,7.45,15.214999389648439,0.375,0.3,8,10,0,2,2,lull,7:1.07420:0.07094:246.0;9:1.49389:-0.05035:21.0
723,-1.2435945201044618,1.2341066598892212,-0.14355751872062683,7,1.0742026567459106,0.07093674689531326,0.8286034067140684,0.370676814280818,0.007692307692307693,0.8,0.3,7.45,15.214999389648439,0.375,0.3,8,10,0,2,2,lull,7:1.07420:0.07094:247.0;9:1.49389:-0.05035:22.0
724,-1.2412699434136385,1.2314478158950806,-0.14588385820388794,7,1.0742026567459106,0.07093674689531326,0.8300296960363531,0.37052014410491435,0.011538461538461539,0.8,0.3,7.45,15.214999389648439,0.375,0.3,8,10,0,2,2,lull,7:1.07420:0.07094:248.0;9:1.49389:-0.05035:23.0
725,-1.240145390049726,1.2287571430206299,-0.1481700986623764,7,1.0742026567459106,0.07093674689531326,0.8314578293773354,0.37598475805424786,0.015384615384615385,0.8,0.3,7.45,15.214999389648439,0.375,0.3,8,10,0,2,2,lull,7:1.07420:0.07094:249.0;9:1.49389:-0.05035:24.0
726,-1.239710196185714,1.2260353565216064,-0.1504238247871399,7,1.0742026567459106,0.07093674689531326,0.8328853256936766,0.3770031250221617,0.019230769230769232,0.8,0.3,7.45,15.214999389648439,0.375,0.3,8,10,0,2,2,lull,7:1.07420:0.07094:250.0;9:1.49389:-0.05035:25.0
727,-1.2396948276799487,1.2232831716537476,-0.15265199542045593,7,1.0742026567459106,0.07093674689531326,0.8343098157007469,0.3782386639308906,0.023076923076923078,0.8,0.3,7.45,15.214999389648439,0.375,0.3,8,10,0,2,2,lull,7:1.07420:0.07094:251.0;9:1.49389:-0.05035:26.0
728,-1.2399516754870188,1.2205013036727905,-0.15486092865467072,7,1.0742026567459106,0.07093674689531326,0.8357290642243675,0.3787776342750807,0.026923076923076925,0.8,0.3,7.45,15.214999389648439,0.375,0.3,8,10,0,2,2,lull,7:1.07420:0.07094:252.0;9:1.49389:-0.05035:27.0
729,-1.2403954922675693,1.217690110206604,-0.15705643594264984,7,1.0742026567459106,0.07093674689531326,0.8371410149042933,0.37738963811648535,0.03076923076923077,0.8,0.3,7.45,15.214999389648439,0.375,0.3,8,10,0,2,2,lull,7:1.07420:0.07094:253.0;9:1.49389:-0.05035:28.0
730,-1.2409803230515832,1.2148503065109253,-0.15924373269081116,7,1.0742026567459106,0.07093674689531326,0.8385436449078922,0.3772021127142131,0.03461538461538462,0.8,0.3,7.45,15.214999389648439,0.375,0.3,8,10,0,2,2,lull,7:1.07420:0.07094:254.0;9:1.49389:-0.05035:29.0
731,-1.2416347573970454,1.2119815349578857,-0.16142487525939941,7,1.0742026567459106,0.07093674689531326,0.8399361607483309,0.37499137699062113,0.038461538461538464,0.8,0.3,7.45,15.214999389648439,0.375,0.3,8,10,0,2,2,lull,7:1.07420:0.07094:255.0;9:1.49389:-0.05035:30.0
732,-1.242270177776988,1.209082007408142,-0.16359639167785645,7,1.0742026567459106,0.07093674689531326,0.8413197582437952,0.37343263921044234,0.04230769230769231,0.8,0.3,7.45,15.214999389648439,0.375,0.3,8,10,0,2,2,lull,7:1.07420:0.07094:256.0;9:1.49389:-0.05035:31.0
733,-1.242807177178313,1.206149697303772,-0.1657491773366928,7,1.0742026567459106,0.07093674689531326,0.8426975442863938,0.37257726291845394,0.046153846153846156,0.8,0.3,7.45,15.214999389648439,0.375,0.3,8,10,0,2,2,lull,7:1.07420:0.07094:257.0;9:1.49389:-0.05035:32.0
734,-1.243231398337643,1.2031832933425903,-0.16787324845790863,7,1.0742026567459106,0.07093674689531326,0.8440728604615244,0.37172698900456946,0.05,0.8,0.3,7.45,15.214999389648439,0.375,0.3,8,10,0,2,2,lull,7:1.07420:0.07094:258.0;9:1.49389:-0.05035:33.0
735,-1.243542045296034,1.200182318687439,-0.16995854675769806,7,1.0742026567459106,0.07093674689531326,0.8454489701234886,0.3688071568848523,0.05384615384615385,0.8,0.3,7.45,15.214999389648439,0.375,0.3,8,10,0,2,2,lull,7:1.07420:0.07094:259.0;9:1.49389:-0.05035:34.0
736,-1.2437438093941675,1.197147250175476,-0.1719953417778015,7,1.0742026567459106,0.07093674689531326,0.8468289578126535,0.36552102031922673,0.057692307692307696,0.8,0.3,7.45,15.214999389648439,0.375,0.3,8,10,0,2,2,lull,7:1.07420:0.07094:260.0;9:1.49389:-0.05035:35.0
737,-1.243840866294034,1.1940785646438599,-0.1739744395017624,7,1.0742026567459106,0.07093674689531326,0.846677323596345,0.3646826295151051,0.06153846153846154,0.8,0.3,7.45,15.214999389648439,0.375,0.3,8,10,0,2,2,lull,7:1.07420:0.07094:261.0;9:1.49389:-0.05035:36.0
738,-1.2438425435005944,1.1909774541854858,-0.1758873015642166,7,1.0742026567459106,0.07093674689531326,0.8465352559255228,0.3627825822620971,0.06538461538461539,0.8,0.3,7.45,15.214999389648439,0.375,0.3,8,10,0,2,2,lull,7:1.07420:0.07094:262.0;9:1.49389:-0.05035:37.0
739,-1.2437574758277328,1.1878451108932495,-0.17772620916366577,7,1.0742026567459106,0.07093674689531326,0.8464052805470095,0.35953057160112906,0.06923076923076923,0.8,0.3,7.45,15.214999389648439,0.375,0.3,8,10,0,2,2,lull,7:1.07420:0.07094:263.0;9:1.49389:-0.05035:38.0
740,-1.2435961142059018,1.1846829652786255,-0.17948418855667114,7,1.0742026567459106,0.07093674689531326,0.8462896773384676,0.35869821505964816,0.07307692307692308,0.8,0.3,7.45,15.214999389648439,0.375,0.3,8,10,0,2,2,lull,7:1.07420:0.07094:264.0;9:1.49389:-0.05035:39.0
741,-1.2433700589004333,1.1814926862716675,-0.18115510046482086,7,1.0742026567459106,0.07093674689531326,0.8461904467807875,0.35729466000438015,0.07692307692307693,0.8,0.3,7.45,15.214999389648439,0.375,0.3,8,10,0,2,2,lull,7:1.07420:0.07094:265.0;9:1.49389:-0.05035:40.0
742,-1.243085055750609,1.17827570438385,-0.18273358047008514,7,1.0742026567459106,0.07093674689531326,0.8461094664202795,0.3559806828772358,0.08076923076923077,0.8,0.3,7.45,15.214999389648439,0.375,0.3,8,10,0,2,2,lull,7:1.07420:0.07094:266.0;9:1.49389:-0.05035:41.0
743,-1.2427531882893805,1.1750335693359375,-0.1842150092124939,7,1.0742026567459106,0.07093674689531326,0.84604831205474,0.3531872794989235,0.08461538461538462,0.8,0.3,7.45,15.214999389648439,0.375,0.3,8,10,0,2,2,lull,7:1.07420:0.07094:267.0;9:1.49389:-0.05035:42.0
744,-1.2423834413413513,1.171768069267273,-0.18559548258781433,7,1.0742026567459106,0.07093674689531326,0.8460083359645472,0.35175730754365614,0.08846153846153847,0.8,0.3,7.45,15.214999389648439,0.375,0.3,8,10,0,2,2,lull,7:1.07420:0.07094:268.0;9:1.49389:-0.05035:43.0
745,-1.241990644656963,1.1684818267822266,-0.1868719905614853,7,1.0742026567459106,0.07093674689531326,0.8459904992745981,0.3501625973457986,0.09230769230769231,0.8,0.3,7.45,15.214999389648439,0.375,0.3,8,10,0,2,2,lull,7:1.07420:0.07094:269.0;9:1.49389:-0.05035:44.0
746,-1.2416062940930253,1.1651811599731445,-0.18804271519184113,7,1.0742026567459106,0.07093674689531326,0.8459949025677309,0.34585706367874003,0.09615384615384616,0.8,0.3,7.45,15.214999389648439,0.375,0.3,8,10,0,2,2,lull,7:1.07420:0.07094:270.0;9:1.49389:-0.05035:45.0
747,-1.241248355286452,1.1618746519088745,-0.18910683691501617,7,1.0742026567459106,0.07093674689531326,0.8460211435125933,0.3438345194269763,0.1,0.8,0.3,7.45,15.214999389648439,0.375,0.3,8,10,0,2,2,lull,7:1.07420:0.07094:271.0;9:1.49389:-0.05035:46.0
748,-1.2409353025969099,1.1585735082626343,-0.1900644302368164,7,1.0742026567459106,0.07093674689531326,0.8460682945119009,0.3481868216636459,0.10384615384615385,0.8,0.3,7.45,15.214999389648439,0.375,0.3,8,10,0,2,2,lull,7:1.07420:0.07094:272.0;9:1.49389:-0.05035:47.0
749,-1.2406804754854044,1.1552914381027222,-0.19091638922691345,7,1.0742026567459106,0.07093674689531326,0.8461350368128882,0.34589301571208775,0.1076923076923077,0.8,0.3,7.45,15.214999389648439,0.375,0.3,8,10,0,2,2,lull,7:1.07420:0.07094:273.0;9:1.49389:-0.05035:48.0
750,-1.240490152903151,1.1520437002182007,-0.1916642040014267,7,1.0742026567459106,0.07093674689531326,0.8148299769996641,0.36835238873539705,0.11153846153846154,0.8,0.3,7.45,15.214999389648439,0.375,0.3,8,10,0,2,2,lull,7:1.07420:0.07094:274.0;9:1.49389:-0.05035:49.0
751,-1.240365705054762,1.148846983909607,-0.19230994582176208,7,1.0742026567459106,0.07093674689531326,0.8125270067635852,0.36596016659281105,0.11538461538461539,0.8,0.3,7.45,15.214999389648439,0.375,0.3,8,10,0,2,2,lull,7:1.07420:0.07094:275.0;9:1.49389:-0.05035:50.0
752,-1.2402870560892105,1.145715594291687,-0.1928553581237793,7,1.0742026567459106,0.07093674689531326,0.811645688354804,0.36449105399836784,0.11923076923076924,0.8,0.3,7.45,15.214999389648439,0.375,0.3,8,10,0,2,2,lull,7:1.07420:0.07094:276.0;9:1.49389:-0.05035:51.0
753,-1.2402373294339695,1.142661452293396,-0.19330205023288727,7,1.0742026567459106,0.07093674689531326,0.8108850474553573,0.3629866193622538,0.12307692307692308,0.8,0.3,7.45,15.214999389648439,0.375,0.3,8,10,0,2,2,lull,7:1.07420:0.07094:277.0;9:1.49389:-0.05035:52.0
754,-1.2401995241062602,1.1396945714950562,-0.1936514675617218,7,1.0742026567459106,0.07093674689531326,0.8106106085483744,0.3632717919195661,0.12692307692307692,0.8,0.3,7.45,15.214999389648439,0.375,0.3,8,10,0,2,2,lull,7:1.07420:0.07094:278.0;9:1.49389:-0.05035:53.0
755,-1.2401678407382333,1.1368234157562256,-0.19390493631362915,7,1.0742026567459106,0.07093674689531326,0.8112569333331429,0.3647351984475225,0.13076923076923078,0.8,0.3,7.45,15.214999389648439,0.375,0.3,8,10,0,2,2,lull,7:1.07420:0.07094:279.0;9:1.49389:-0.05035:54.0
756,-1.240128438772515,1.1340550184249878,-0.19406349956989288,7,1.0742026567459106,0.07093674689531326,0.8119770739562111,0.36569549243643895,0.1346153846153846,0.8,0.3,7.45,15.214999389648439,0.375,0.3,8,10,0,2,2,lull,7:1.07420:0.07094:280.0;9:1.49389:-0.05035:55.0
757,-1.2400790161438247,1.1313947439193726,-0.1941283792257309,7,1.0742026567459106,0.07093674689531326,0.8102331549614197,0.35957786617921894,0.13846153846153847,0.8,0.3,7.45,15.214999389648439,0.375,0.3,8,10,0,2,2,lull,7:1.07420:0.07094:281.0;9:1.49389:-0.05035:56.0
758,-1.2400181201661995,1.1288471221923828,-0.19410084187984467,7,1.0742026567459106,0.07093674689531326,0.6666588524832122,0.28729863907009145,0.1423076923076923,0.8,0.3,7.45,15.214999389648439,0.375,0.3,8,10,0,2,2,lull,7:1.07420:0.07094:282.0;9:1.49389:-0.05035:57.0
759,-1.2399402141139233,1.126415491104126,-0.19398196041584015,7,1.0742026567459106,0.07093674689531326,0.6662816783356473,0.2867300374926221,0.14615384615384616,0.8,0.3,7.45,15.214999389648439,0.375,0.3,8,10,0,2,2,lull,7:1.07420:0.07094:283.0;9:1.49389:-0.05035:58.0
760,-1.2398430688900164,1.1241024732589722,-0.19377273321151733,7,1.0742026567459106,0.07093674689531326,0.665250167161252,0.2847336764625741,0.15,0.8,0.3,7.45,15.214999389648439,0.375,0.3,8,10,0,2,2,lull,7:1.07420:0.07094:284.0;9:1.49389:-0.05035:59.0
761,-1.2397297615295724,1.1219100952148438,-0.1934741586446762,7,1.0742026567459106,0.07093674689531326,0.6654521215761408,0.28488669649640586,0.15384615384615385,0.8,0.3,7.45,15.214999389648439,0.375,0.3,8,10,0,2,2,lull,7:1.07420:0.07094:285.0;9:1.49389:-0.05035:60.0
762,-1.2395951291910186,1.1198393106460571,-0.19308717548847198,7,1.0742026567459106,0.07093674689531326,0.6655273750369795,0.28542970187190936,0.1576923076923077,0.8,0.3,7.45,15.214999389648439,0.375,0.3,8,10,0,2,2,lull,7:1.07420:0.07094:286.0;9:1.49389:-0.05035:61.0
763,-1.2394446974670612,1.1178909540176392,-0.19261275231838226,7,1.0742026567459106,0.07093674689531326,0.6660983950246089,0.28376052813283925,0.16153846153846155,0.8,0.3,7.45,15.214999389648439,0.375,0.3,8,10,0,2,2,lull,7:1.07420:0.07094:287.0;9:1.49389:-0.05035:62.0
764,-1.239277339179066,1.1160651445388794,-0.19205181300640106,7,1.0742026567459106,0.07093674689531326,0.6662351605437927,0.28308150987698444,0.16538461538461538,0.8,0.3,7.45,15.214999389648439,0.375,0.3,8,10,0,2,2,lull,7:1.07420:0.07094:288.0;9:1.49389:-0.05035:63.0
765,-1.2390960335018026,1.1143617630004883,-0.1914052516222,7,1.0742026567459106,0.07093674689531326,0.6668389919588721,0.28466954588213866,0.16923076923076924,0.8,0.3,7.45,15.214999389648439,0.375,0.3,8,10,0,2,2,lull,7:1.07420:0.07094:289.0;9:1.49389:-0.05035:64.0
766,-1.238901648263253,1.112780213356018,-0.19067396223545074,7,1.0742026567459106,0.07093674689531326,0.6670996267328688,0.2838094707689922,0.17307692307692307,0.8,0.3,7.45,15.214999389648439,0.375,0.3,8,10,0,2,2,lull,7:1.07420:0.07094:290.0;9:1.49389:-0.05035:65.0
767,-1.2386958535475971,1.111319661140442,-0.1898588389158249,7,1.0742026567459106,0.07093674689531326,0.6674253431531489,0.28379610528075594,0.17692307692307693,0.8,0.3,7.45,15.214999389648439,0.375,0.3,8,10,0,2,2,lull,7:1.07420:0.07094:291.0;9:1.49389:-0.05035:66.0
768,-1.238482767960103,1.1099790334701538,-0.18896076083183289,7,1.0742026567459106,0.07093674689531326,0.6668838204975436,0.28232029821763494,0.18076923076923077,0.8,0.3,7.45,15.214999389648439,0.375,0.3,8,10,0,2,2,lull,7:1.07420:0.07094:292.0;9:1.49389:-0.05035:67.0
769,-1.2382635677971574,1.1087573766708374,-0.18798059225082397,7,1.0742026567459106,0.07093674689531326,0.6668031324110233,0.2816041019894496,0.18461538461538463,0.8,0.3,7.45,15.214999389648439,0.375,0.3,8,10,0,2,2,lull,7:1.07420:0.07094:293.0;9:1.49389:-0.05035:68.0
770,-1.238039817733349,1.107653021812439,-0.1869192272424698,7,1.0742026567459106,0.07093674689531326,0.6675258685198483,0.2801494798671519,0.18846153846153846,0.8,0.3,7.45,15.214999389648439,0.375,0.3,8,10,0,2,2,lull,7:1.07420:0.07094:294.0;9:1.49389:-0.05035:69.0
771,-1.2378143259293684,1.1066646575927734,-0.185777485370636,7,1.0742026567459106,0.07093674689531326,0.6673547004899243,0.27928598480268163,0.19230769230769232,0.8,0.3,7.45,15.214999389648439,0.375,0.3,8,10,0,2,2,lull,7:1.07420:0.07094:295.0;9:1.49389:-0.05035:70.0
772,-1.2375898651034603,1.105790615081787,-0.18455623090267181,7,1.0742026567459106,0.07093674689531326,0.667176808416424,0.2782391453670707,0.19615384615384615,0.8,0.3,7.45,15.214999389648439,0.375,0.3,8,10,0,2,2,lull,7:1.07420:0.07094:296.0;9:1.49389:-0.05035:71.0
773,-1.2373666889738113,1.1050292253494263,-0.18325629830360413,7,1.0742026567459106,0.07093674689531326,0.668044237116194,0.2776534405362085,0.2,0.8,0.3,7.45,15.214999389648439,0.375,0.3,8,10,0,2,2,lull,7:1.07420:0.07094:297.0;9:1.49389:-0.05035:72.0
774,-1.237148399695058,1.1043788194656372,-0.1818784773349762,7,1.0742026567459106,0.07093674689531326,0.6687278830510243,0.27549735402690045,0.20384615384615384,0.8,0.3,7.45,15.214999389648439,0.375,0.3,8,10,0,2,2,lull,7:1.07420:0.07094:298.0;9:1.49389:-0.05035:73.0
775,-1.2369369051901222,1.1038377285003662,-0.18042361736297607,7,1.0742026567459106,0.07093674689531326,0.6692546807801947,0.27408289126488955,0.2076923076923077,0.8,0.3,7.45,15.214999389648439,0.375,0.3,8,10,0,2,2,lull,7:1.07420:0.07094:299.0;9:1.49389:-0.05035:74.0
776,-1.2367328434579348,1.103403925895691,-0.17889247834682465,7,1.0742026567459106,0.07093674689531326,0.6701512141083776,0.2729539315259134,0.21153846153846154,0.8,0.3,7.45,15.214999389648439,0.375,0.3,8,10,0,2,2,lull,7:1.07420:0.07094:300.0;9:1.49389:-0.05035:75.0
777,-1.236539405512395,1.1030759811401367,-0.177285835146904,7,1.0742026567459106,0.07093674689531326,0.6702255497653771,0.2720661760299272,0.2153846153846154,0.8,0.3,7.45,15.214999389648439,0.375,0.3,8,10,0,2,2,lull,7:1.07420:0.07094:301.0;9:1.49389:-0.05035:76.0
778,-1.2363572166557093,1.1028518676757812,-0.17560447752475739,7,1.0742026567459106,0.07093674689531326,0.6709172512741176,0.27124012483755244,0.21923076923076923,0.8,0.3,7.45,15.214999389648439,0.375,0.3,8,10,0,2,2,lull,7:1.07420:0.07094:302.0;9:1.49389:-0.05035:77.0
779,-1.2361882082997695,1.1027297973632812,-0.17384912073612213,7,1.0742026567459106,0.07093674689531326,0.6710870633664631,0.26944816063247523,0.2230769230769231,0.8,0.3,7.45,15.214999389648439,0.375,0.3,8,10,0,2,2,lull,7:1.07420:0.07094:303.0;9:1.49389:-0.05035:78.0
780,-1.2360353820028616,1.1027082204818726,-0.17202050983905792,7,1.0742026567459106,0.07093674689531326,0.6721761599221744,0.2678241348086803,0.22692307692307692,0.8,0.3,7.45,15.214999389648439,0.375,0.3,8,10,0,2,2,lull,7:1.07420:0.07094:304.0;9:1.49389:-0.05035:79.0
781,-1.2358981035410221,1.1027852296829224,-0.17011933028697968,7,1.0742026567459106,0.07093674689531326,0.6730526149200005,0.26675937406651706,0.23076923076923078,0.8,0.3,7.45,15.214999389648439,0.375,0.3,8,10,0,2,2,lull,7:1.07420:0.07094:305.0;9:1.49389:-0.05035:80.0
782,-1.235789778529863,1.1029592752456665,-0.1681462973356247,7,1.0742026567459106,0.07093674689531326,0.6743450621330498,0.26548393648063506,0.23461538461538461,0.8,0.3,7.45,15.214999389648439,0.375,0.3,8,10,0,2,2,lull,7:1.07420:0.07094:306.0;9:1.49389:-0.05035:81.0
783,-1.2357136642219682,1.1032285690307617,-0.1661020815372467,7,1.0742026567459106,0.07093674689531326,0.6749373100889302,0.26308094703243623,0.23846153846153847,0.8,0.3,7.45,15.214999389648439,0.375,0.3,8,10,0,2,2,lull,7:1.07420:0.07094:307.0;9:1.49389:-0.05035:82.0
784,-1.2356598418779998,1.1035914421081543,-0.16398729383945465,7,1.0742026567459106,0.07093674689531326,0.6760085269958966,0.2620732234782919,0.2423076923076923,0.8,0.3,7.45,15.214999389648439,0.375,0.3,8,10,0,2,2,lull,7:1.07420:0.07094:308.0;9:1.49389:-0.05035:83.0
785,-1.2356299420940329,1.1040464639663696,-0.16180260479450226,7,1.0742026567459106,0.07093674689531326,0.6766811220915345,0.26069822103325757,0.24615384615384617,0.8,0.3,7.45,15.214999389648439,0.375,0.3,8,10,0,2,2,lull,7:1.07420:0.07094:309.0;9:1.49389:-0.05035:84.0
786,-1.2356245332446867,1.104591965675354,-0.1595485955476761,7,1.0742026567459106,0.07093674689531326,0.6781539487131121,0.2580125242053124,0.25,0.8,0.3,7.45,15.214999389648439,0.375,0.3,8,10,0,2,2,lull,7:1.07420:0.07094:310.0;9:1.49389:-0.05035:85.0
787,-1.2356463882927728,1.1052263975143433,-0.1572258472442627,7,1.0742026567459106,0.07093674689531326,0.6781409007568101,0.2565917514714363,0.25384615384615383,0.8,0.3,7.45,15.214999389648439,0.375,0.3,8,10,0,2,2,lull,7:1.07420:0.07094:311.0;9:1.49389:-0.05035:86.0
788,-1.2356978742338973,1.1059483289718628,-0.15483494102954865,7,1.0742026567459106,0.07093674689531326,0.6788370078071503,0.25622831510905486,0.25769230769230766,0.8,0.3,7.45,15.214999389648439,0.375,0.3,8,10,0,2,2,lull,7:1.07420:0.07094:312.0;9:1.49389:-0.05035:87.0
789,-1.2357796276679571,1.106756329536438,-0.15237638354301453,7,1.0742026567459106,0.07093674689531326,0.6796848556296061,0.25611889945315675,0.26153846153846155,0.8,0.3,7.45,15.214999389648439,0.375,0.3,8,10,0,2,2,lull,7:1.07420:0.07094:313.0;9:1.49389:-0.05035:88.0
790,-1.23589519027997,1.1076489686965942,-0.1498507261276245,7,1.0742026567459106,0.07093674689531326,0.6801537766694924,0.25509582938841646,0.2653846153846154,0.8,0.3,7.45,15.214999389648439,0.375,0.3,8,10,0,2,2,lull,7:1.07420:0.07094:314.0;9:1.49389:-0.05035:89.0
791,-1.2360454675294865,1.1086249351501465,-0.14725841581821442,7,1.0742026567459106,0.07093674689531326,0.6810639181567936,0.25412623302840465,0.2692307692307692,0.8,0.3,7.45,15.214999389648439,0.375,0.3,8,10,0,2,2,charging,7:1.07420:0.07094:315.0;9:1.49389:-0.05035:90.0
792,-1.236232737209114,1.1096826791763306,-0.14459992945194244,7,1.0742026567459106,0.07093674689531326,0.6819513557503144,0.2529995875820117,0.27307692307692305,0.8,0.3,7.45,15.214999389648439,0.375,0.3,8,10,0,2,2,charging,7:1.07420:0.07094:316.0;9:1.49389:-0.05035:91.0
793,-1.236458401139064,1.1108205318450928,-0.14187563955783844,7,1.0742026567459106,0.07093674689531326,0.6828585134758086,0.2519311229577613,0.27692307692307694,0.8,0.3,7.45,15.214999389648439,0.375,0.3,8,10,0,2,2,charging,7:1.07420:0.07094:317.0;9:1.49389:-0.05035:92.0
794,-1.236723661129207,1.1120367050170898,-0.13908587396144867,7,1.0742026567459106,0.07093674689531326,0.6841299830091464,0.2515205011554447,0.28076923076923077,0.8,0.3,7.45,15.214999389648439,0.375,0.3,8,10,0,2,2,charging,7:1.07420:0.07094:318.0;9:1.49389:-0.05035:93.0
795,-1.237030873769915,1.1133290529251099,-0.13623099029064178,7,1.0742026567459106,0.07093674689531326,0.6848919267185047,0.2508542961194709,0.2846153846153846,0.8,0.3,7.45,15.214999389648439,0.375,0.3,8,10,0,2,2,charging,7:1.07420:0.07094:319.0;9:1.49389:-0.05035:94.0
