step,reward,cover_x,cover_y,selected_target_id,selected_target_x,selected_target_y,selected_target_risk_score,route_confidence,route_stagnation_score,coverage_rate,effective_coverage_rate,cover_latency_seconds,cover_latency_p90_seconds,response_sla_success_rate,strict_response_sla_success_rate,success_count,spawned_count,missed_count,steam_count,pending_steam_count,burst_lull_phase,active_steams
2342,-1.2610823977036207,1.6177737712860107,0.1206309050321579,20,1.072068452835083,-0.02293752320110798,0.7274606962633244,0.0013076851021428526,0.4,0.8695652173913043,0.17391304347826086,14.412500000000001,32.585000610351564,0.2,0.17391304347826086,20,23,0,3,3,charging,20:1.07207:-0.02294:348.0;21:1.07363:-0.07381:343.0;22:1.17692:-0.41747:338.0
2343,-1.2608201920143944,1.612572193145752,0.12332726269960403,20,1.072068452835083,-0.02293752320110798,0.7291666978433065,0.0015144015807231348,0.40454545454545454,0.8695652173913043,0.17391304347826086,14.412500000000001,32.585000610351564,0.2,0.17391304347826086,20,23,0,3,3,charging,20:1.07207:-0.02294:349.0;21:1.07363:-0.07381:344.0;22:1.17692:-0.41747:339.0
2344,-1.2605473779464782,1.6073558330535889,0.1258825659751892,20,1.072068452835083,-0.02293752320110798,0.7312942862032853,0.002326749832240793,0.4090909090909091,0.8695652173913043,0.17391304347826086,14.412500000000001,32.585000610351564,0.2,0.17391304347826086,20,23,0,3,3,charging,20:1.07207:-0.02294:350.0;21:1.07363:-0.07381:345.0;22:1.17692:-0.41747:340.0
2345,-1.2602623677021052,1.602125644683838,0.12829437851905823,20,1.072068452835083,-0.02293752320110798,0.7324515303864338,0.0018796820285088556,0.41363636363636364,0.8695652173913043,0.17391304347826086,14.412500000000001,32.585000610351564,0.2,0.17391304347826086,20,23,0,3,3,charging,20:1.07207:-0.02294:351.0;21:1.07363:-0.07381:346.0;22:1.17692:-0.41747:341.0
2346,-1.2599659505933938,1.5968825817108154,0.13056060671806335,20,1.072068452835083,-0.02293752320110798,0.7335277289728036,0.0013566273376833804,0.41818181818181815,0.8695652173913043,0.17391304347826086,14.412500000000001,32.585000610351564,0.2,0.17391304347826086,20,23,0,3,3,charging,20:1.07207:-0.02294:352.0;21:1.07363:-0.07381:347.0;22:1.17692:-0.41747:342.0
2347,-1.2596584049486812,1.5916277170181274,0.13267946243286133,20,1.072068452835083,-0.02293752320110798,0.7352457040899957,0.0014761882158415007,0.42272727272727273,0.8695652173913043,0.17391304347826086,14.412500000000001,32.585000610351564,0.2,0.17391304347826086,20,23,0,3,3,charging,20:1.07207:-0.02294:353.0;21:1.07363:-0.07381:348.0;22:1.17692:-0.41747:343.0
2348,-1.259338434977603,1.5863620042800903,0.13464950025081635,20,1.072068452835083,-0.02293752320110798,0.7373260925729525,0.00198151290471571,0.42727272727272725,0.8695652173913043,0.17391304347826086,14.412500000000001,32.585000610351564,0.2,0.17391304347826086,20,23,0,3,3,charging,20:1.07207:-0.02294:354.0;21:1.07363:-0.07381:349.0;22:1.17692:-0.41747:344.0
2349,-1.2590070526721766,1.581086277961731,0.13646958768367767,20,1.072068452835083,-0.02293752320110798,0.7389168197621686,0.0019723479078364026,0.4318181818181818,0.8695652173913043,0.17391304347826086,14.412500000000001,32.585000610351564,0.2,0.17391304347826086,20,23,0,3,3,charging,20:1.07207:-0.02294:355.0;21:1.07363:-0.07381:350.0;22:1.17692:-0.41747:345.0
2350,-1.2586638065251172,1.5758014917373657,0.13813886046409607,20,1.072068452835083,-0.02293752320110798,0.7413561301409186,0.002898403473436506,0.43636363636363634,0.8695652173913043,0.17391304347826086,14.412500000000001,32.585000610351564,0.2,0.17391304347826086,20,23,0,3,3,charging,20:1.07207:-0.02294:356.0;21:1.07363:-0.07381:351.0;22:1.17692:-0.41747:346.0
2351,-1.258308678117964,1.570508599281311,0.13965673744678497,20,1.072068452835083,-0.02293752320110798,0.7429808150591184,0.0029394496104391266,0.4409090909090909,0.8695652173913043,0.17391304347826086,14.412500000000001,32.585000610351564,0.2,0.17391304347826086,20,23,0,3,3,charging,20:1.07207:-0.02294:357.0;21:1.07363:-0.07381:352.0;22:1.17692:-0.41747:347.0
2352,-1.257941557285561,1.5652081966400146,0.1410229504108429,20,1.072068452835083,-0.02293752320110798,0.7444802586975661,0.0030042124283558014,0.44545454545454544,0.8695652173913043,0.17391304347826086,14.412500000000001,32.585000610351564,0.2,0.17391304347826086,20,23,0,3,3,charging,20:1.07207:-0.02294:358.0;21:1.07363:-0.07381:353.0;22:1.17692:-0.41747:348.0
2353,-1.257562529373792,1.5599011182785034,0.14223743975162506,20,1.072068452835083,-0.02293752320110798,0.7460958428326034,0.0029550145745420586,0.45,0.8695652173913043,0.17391304347826086,14.412500000000001,32.585000610351564,0.2,0.17391304347826086,20,23,0,3,3,charging,20:1.07207:-0.02294:359.0;21:1.07363:-0.07381:354.0;22:1.17692:-0.41747:349.0
2354,-1.2571728306650745,1.5545880794525146,0.14330044388771057,20,1.072068452835083,-0.02293752320110798,0.7478699113545105,0.0030602061765894195,0.45454545454545453,0.8695652173913043,0.17391304347826086,14.412500000000001,32.585000610351564,0.2,0.17391304347826086,20,23,0,3,3,charging,20:1.07207:-0.02294:360.0;21:1.07363:-0.07381:355.0;22:1.17692:-0.41747:350.0
2355,-1.2567717889157635,1.5492697954177856,0.14421245455741882,20,1.072068452835083,-0.02293752320110798,0.749149237841248,0.003010207728638692,0.4590909090909091,0.8695652173913043,0.17391304347826086,14.412500000000001,32.585000610351564,0.2,0.17391304347826086,20,23,0,3,3,charging,20:1.07207:-0.02294:361.0;21:1.07363:-0.07381:356.0;22:1.17692:-0.41747:351.0
2356,-1.2563602361534876,1.5439467430114746,0.14497415721416473,20,1.072068452835083,-0.02293752320110798,0.7508129321928705,0.002818053567438694,0.4636363636363636,0.8695652173913043,0.17391304347826086,14.412500000000001,32.585000610351564,0.2,0.17391304347826086,20,23,0,3,3,charging,20:1.07207:-0.02294:362.0;21:1.07363:-0.07381:357.0;22:1.17692:-0.41747:352.0
2357,-1.2559387507298054,1.5386196374893188,0.14558649063110352,20,1.072068452835083,-0.02293752320110798,0.7536607719977045,0.0038284928022322973,0.4681818181818182,0.8695652173913043,0.17391304347826086,14.412500000000001,32.585000610351564,0.2,0.17391304347826086,20,23,0,3,3,charging,20:1.07207:-0.02294:363.0;21:1.07363:-0.07381:358.0;22:1.17692:-0.41747:353.0
2358,-1.2555076752588397,1.5332889556884766,0.14605064690113068,20,1.072068452835083,-0.02293752320110798,0.7547216905273415,0.0030578457021872563,0.4727272727272727,0.8695652173913043,0.17391304347826086,14.412500000000001,32.585000610351564,0.2,0.17391304347826086,20,23,0,3,3,charging,20:1.07207:-0.02294:364.0;21:1.07363:-0.07381:359.0;22:1.17692:-0.41747:354.0
2359,-1.2550677203309193,1.527955174446106,0.14636796712875366,20,1.072068452835083,-0.02293752320110798,0.7570616259364418,0.003525137188579608,0.4772727272727273,0.8695652173913043,0.17391304347826086,14.412500000000001,32.585000610351564,0.2,0.17391304347826086,20,23,0,3,3,charging,20:1.07207:-0.02294:365.0;21:1.07363:-0.07381:360.0;22:1.17692:-0.41747:355.0
2360,-1.2546194829446324,1.5226187705993652,0.14654003083705902,20,1.072068452835083,-0.02293752320110798,0.7585816440023136,0.0031654193676025066,0.4818181818181818,0.8695652173913043,0.17391304347826086,14.412500000000001,32.585000610351564,0.2,0.17391304347826086,20,23,0,3,3,charging,20:1.07207:-0.02294:366.0;21:1.07363:-0.07381:361.0;22:1.17692:-0.41747:356.0
2361,-1.2541648522211883,1.5172802209854126,0.14656861126422882,20,1.072068452835083,-0.02293752320110798,0.7605125110546304,0.0032938519103777875,0.4863636363636364,0.8695652173913043,0.17391304347826086,14.412500000000001,32.585000610351564,0.2,0.17391304347826086,20,23,0,3,3,charging,20:1.07207:-0.02294:367.0;21:1.07363:-0.07381:362.0;22:1.17692:-0.41747:357.0
2362,-1.2537032436423918,1.5119398832321167,0.14645563066005707,20,1.072068452835083,-0.02293752320110798,0.7633385905675236,0.004543843424535732,0.4909090909090909,0.8695652173913043,0.17391304347826086,14.412500000000001,32.585000610351564,0.2,0.17391304347826086,20,23,0,3,3,charging,20:1.07207:-0.02294:368.0;21:1.07363:-0.07381:363.0;22:1.17692:-0.41747:358.0
2363,-1.2532356834535836,1.5065979957580566,0.14620321989059448,20,1.072068452835083,-0.02293752320110798,0.7645268603280154,0.0037196444330502842,0.4954545454545455,0.8695652173913043,0.17391304347826086,14.412500000000001,32.585000610351564,0.2,0.17391304347826086,20,23,0,3,3,charging,20:1.07207:-0.02294:369.0;21:1.07363:-0.07381:364.0;22:1.17692:-0.41747:359.0
2364,-1.252765516429681,1.5012551546096802,0.14581362903118134,20,1.072068452835083,-0.02293752320110798,0.766805038170896,0.004248938609514918,0.5,0.8695652173913043,0.17391304347826086,14.412500000000001,32.585000610351564,0.2,0.17391304347826086,20,23,0,3,3,charging,20:1.07207:-0.02294:370.0;21:1.07363:-0.07381:365.0;22:1.17692:-0.41747:360.0
2365,-1.2522918634967461,1.4959115982055664,0.14528940618038177,20,1.072068452835083,-0.02293752320110798,0.7693095532611942,0.00502806565087377,0.5045454545454545,0.8695652173913043,0.17391304347826086,14.412500000000001,32.585000610351564,0.2,0.17391304347826086,20,23,0,3,3,charging,20:1.07207:-0.02294:371.0;21:1.07363:-0.07381:366.0;22:1.17692:-0.41747:361.0
2366,-1.2518165772718566,1.490567684173584,0.14463308453559875,20,1.072068452835083,-0.02293752320110798,0.7712590700165213,0.005071815443268957,0.509090909090909,0.8695652173913043,0.17391304347826086,14.412500000000001,32.585000610351564,0.2,0.17391304347826086,20,23,0,3,3,charging,20:1.07207:-0.02294:372.0;21:1.07363:-0.07381:367.0;22:1.17692:-0.41747:362.0
2367,-1.2513399532224567,1.485223650932312,0.14384737610816956,20,1.072068452835083,-0.02293752320110798,0.7730461944707929,0.004856874218311269,0.5136363636363637,0.8695652173913043,0.17391304347826086,14.412500000000001,32.585000610351564,0.2,0.17391304347826086,20,23,0,3,3,charging,20:1.07207:-0.02294:373.0;21:1.07363:-0.07381:368.0;22:1.17692:-0.41747:363.0
2368,-1.2508666393998342,1.4798800945281982,0.142935112118721,20,1.072068452835083,-0.02293752320110798,0.7749092049996997,0.004732309616963581,0.5181818181818182,0.8695652173913043,0.17391304347826086,14.412500000000001,32.585000610351564,0.2,0.17391304347826086,20,23,0,3,3,charging,20:1.07207:-0.02294:374.0;21:1.07363:-0.07381:369.0;22:1.17692:-0.41747:364.0
2369,-1.2503951488258311,1.4745372533798218,0.1418992280960083,20,1.072068452835083,-0.02293752320110798,0.7769865249675055,0.004858899115645632,0.5227272727272727,0.8695652173913043,0.17391304347826086,14.412500000000001,32.585000610351564,0.2,0.17391304347826086,20,23,0,3,3,charging,20:1.07207:-0.02294:375.0;21:1.07363:-0.07381:370.0;22:1.17692:-0.41747:365.0
2370,-1.249769122807698,1.4691956043243408,0.14074280858039856,20,1.072068452835083,-0.02293752320110798,0.7791251224453828,0.005073468322585373,0.5272727272727272,0.8695652173913043,0.17391304347826086,14.412500000000001,32.585000610351564,0.2,0.17391304347826086,20,23,0,3,3,charging,20:1.07207:-0.02294:376.0;21:1.07363:-0.07381:371.0;22:1.17692:-0.41747:366.0
2371,-1.2485148459317679,1.4638557434082031,0.13946901261806488,20,1.072068452835083,-0.02293752320110798,0.7816626872978653,0.005861619314156186,0.5318181818181819,0.8695652173913043,0.17391304347826086,14.412500000000001,32.585000610351564,0.2,0.17391304347826086,20,23,0,3,3,charging,20:1.07207:-0.02294:377.0;21:1.07363:-0.07381:372.0;22:1.17692:-0.41747:367.0
2372,-1.2480214151510616,1.4585177898406982,0.13808108866214752,20,1.072068452835083,-0.02293752320110798,0.7834103412110948,0.005447707656301315,0.5363636363636364,0.8695652173913043,0.17391304347826086,14.412500000000001,32.585000610351564,0.2,0.17391304347826086,20,23,0,3,3,charging,20:1.07207:-0.02294:378.0;21:1.07363:-0.07381:373.0;22:1.17692:-0.41747:368.0
2373,-1.2475410014841921,1.453182578086853,0.1365823745727539,20,1.072068452835083,-0.02293752320110798,0.7859984386070611,0.006186373146778057,0.5409090909090909,0.8695652173913043,0.17391304347826086,14.412500000000001,32.585000610351564,0.2,0.17391304347826086,20,23,0,3,3,charging,20:1.07207:-0.02294:379.0;21:1.07363:-0.07381:374.0;22:1.17692:-0.41747:369.0
2374,-1.247067772397122,1.447850227355957,0.13497625291347504,20,1.072068452835083,-0.02293752320110798,0.7879752464385004,0.006112911223346895,0.5454545454545454,0.8695652173913043,0.17391304347826086,14.412500000000001,32.585000610351564,0.2,0.17391304347826086,20,23,0,3,3,charging,20:1.07207:-0.02294:380.0;21:1.07363:-0.07381:375.0;22:1.17692:-0.41747:370.0
2375,-1.2466074732272956,1.4425212144851685,0.1332661658525467,20,1.072068452835083,-0.02293752320110798,0.790452241621858,0.006823399849481215,0.55,0.8695652173913043,0.17391304347826086,14.412500000000001,32.585000610351564,0.2,0.17391304347826086,20,23,0,3,3,charging,20:1.07207:-0.02294:381.0;21:1.07363:-0.07381:376.0;22:1.17692:-0.41747:371.0
2376,-1.2461622254641054,1.437196135520935,0.13145558536052704,20,1.072068452835083,-0.02293752320110798,0.7924435532161647,0.00665566897442782,0.5545454545454546,0.8695652173913043,0.17391304347826086,14.412500000000001,32.585000610351564,0.2,0.17391304347826086,20,23,0,3,3,charging,20:1.07207:-0.02294:382.0;21:1.07363:-0.07381:377.0;22:1.17692:-0.41747:372.0
2377,-1.2457294738240088,1.4318751096725464,0.12954798340797424,20,1.072068452835083,-0.02293752320110798,0.7947911776579738,0.007109277694884231,0.5590909090909091,0.8695652173913043,0.17391304347826086,14.412500000000001,32.585000610351564,0.2,0.17391304347826086,20,23,0,3,3,charging,20:1.07207:-0.02294:383.0;21:1.07363:-0.07381:378.0;22:1.17692:-0.41747:373.0
2378,-1.245314883058505,1.4265587329864502,0.12754690647125244,20,1.072068452835083,-0.02293752320110798,0.7965175265570141,0.00638194307336859,0.5636363636363636,0.8695652173913043,0.17391304347826086,14.412500000000001,32.585000610351564,0.2,0.17391304347826086,20,23,0,3,3,charging,20:1.07207:-0.02294:384.0;21:1.07363:-0.07381:379.0;22:1.17692:-0.41747:374.0
2379,-1.2449168057372295,1.4212472438812256,0.125455841422081,20,1.072068452835083,-0.02293752320110798,0.7981179592019949,0.005651087582018044,0.5681818181818182,0.8695652173913043,0.17391304347826086,14.412500000000001,32.585000610351564,0.2,0.17391304347826086,20,23,0,3,3,charging,20:1.07207:-0.02294:385.0;21:1.07363:-0.07381:380.0;22:1.17692:-0.41747:375.0
2380,-1.24453742906819,1.4159409999847412,0.12327828258275986,20,1.072068452835083,-0.02293752320110798,0.8006488017824791,0.006314421853934382,0.5727272727272728,0.8695652173913043,0.17391304347826086,14.412500000000001,32.585000610351564,0.2,0.17391304347826086,20,23,0,3,3,charging,20:1.07207:-0.02294:386.0;21:1.07363:-0.07381:381.0;22:1.17692:-0.41747:376.0
2381,-1.2441770769896974,1.4106403589248657,0.12101755291223526,20,1.072068452835083,-0.02293752320110798,0.8025592467195912,0.005861939004736194,0.5772727272727273,0.8695652173913043,0.17391304347826086,14.412500000000001,32.585000610351564,0.2,0.17391304347826086,20,23,0,3,3,charging,20:1.07207:-0.02294:387.0;21:1.07363:-0.07381:382.0;22:1.17692:-0.41747:377.0
2382,-1.2438367812956828,1.4053454399108887,0.11867715418338776,20,1.072068452835083,-0.02293752320110798,0.8041595306467447,0.005145441068714285,0.5818181818181818,0.8695652173913043,0.17391304347826086,14.412500000000001,32.585000610351564,0.2,0.17391304347826086,20,23,0,3,3,charging,20:1.07207:-0.02294:388.0;21:1.07363:-0.07381:383.0;22:1.17692:-0.41747:378.0
2383,-1.243519322946637,1.4000566005706787,0.11626054346561432,20,1.072068452835083,-0.02293752320110798,0.8063468908922227,0.0052177716754203685,0.5863636363636363,0.8695652173913043,0.17391304347826086,14.412500000000001,32.585000610351564,0.2,0.17391304347826086,20,23,0,3,3,charging,20:1.07207:-0.02294:389.0;21:1.07363:-0.07381:384.0;22:1.17692:-0.41747:379.0
2384,-1.2432239888981487,1.394774079322815,0.11377111077308655,20,1.072068452835083,-0.02293752320110798,0.8091207943658503,0.006101490133544107,0.5909090909090909,0.8695652173913043,0.17391304347826086,14.412500000000001,32.585000610351564,0.2,0.17391304347826086,20,23,0,3,3,charging,20:1.07207:-0.02294:390.0;21:1.07363:-0.07381:385.0;22:1.17692:-0.41747:380.0
2385,-1.242959654775074,1.389497995376587,0.11121219396591187,20,1.072068452835083,-0.02293752320110798,0.811180057361201,0.005860465052050734,0.5954545454545455,0.8695652173913043,0.17391304347826086,14.412500000000001,32.585000610351564,0.2,0.17391304347826086,20,23,0,3,3,charging,20:1.07207:-0.02294:391.0;21:1.07363:-0.07381:386.0;22:1.17692:-0.41747:381.0
2386,-1.242723258950012,1.3842285871505737,0.10858707875013351,20,1.072068452835083,-0.02293752320110798,0.8137340674977798,0.0063608190025512545,0.6,0.8695652173913043,0.17391304347826086,14.412500000000001,32.585000610351564,0.2,0.17391304347826086,20,23,0,3,3,charging,20:1.07207:-0.02294:392.0;21:1.07363:-0.07381:387.0;22:1.17692:-0.41747:382.0
2387,-1.242512025171134,1.3789660930633545,0.10589897632598877,20,1.072068452835083,-0.02293752320110798,0.815883658069205,0.006238122335057494,0.6045454545454545,0.8695652173913043,0.17391304347826086,14.412500000000001,32.585000610351564,0.2,0.17391304347826086,20,23,0,3,3,charging,20:1.07207:-0.02294:393.0;21:1.07363:-0.07381:388.0;22:1.17692:-0.41747:383.0
2388,-1.2423246242510844,1.3737103939056396,0.10315102338790894,20,1.072068452835083,-0.02293752320110798,0.8183924677394834,0.006647042966684724,0.6090909090909091,0.8695652173913043,0.17391304347826086,14.412500000000001,32.585000610351564,0.2,0.17391304347826086,20,23,0,3,3,charging,20:1.07207:-0.02294:394.0;21:1.07363:-0.07381:389.0;22:1.17692:-0.41747:384.0
2389,-1.2421635014789192,1.3684616088867188,0.10034629702568054,20,1.072068452835083,-0.02293752320110798,0.8209954832175494,0.007278491729112324,0.6136363636363636,0.8695652173913043,0.17391304347826086,14.412500000000001,32.585000610351564,0.2,0.17391304347826086,20,23,0,3,3,charging,20:1.07207:-0.02294:395.0;21:1.07363:-0.07381:390.0;22:1.17692:-0.41747:385.0
2390,-1.2420315466665177,1.363219976425171,0.09748778492212296,20,1.072068452835083,-0.02293752320110798,0.8235886249288127,0.008044614154864016,0.6181818181818182,0.8695652173913043,0.17391304347826086,14.412500000000001,32.585000610351564,0.2,0.17391304347826086,20,23,0,3,3,charging,20:1.07207:-0.02294:396.0;21:1.07363:-0.07381:391.0;22:1.17692:-0.41747:386.0
2391,-1.2419258182722832,1.357985496520996,0.09457840025424957,20,1.072068452835083,-0.02293752320110798,0.8253255595747291,0.007039792506435827,0.6227272727272727,0.8695652173913043,0.17391304347826086,14.412500000000001,32.585000610351564,0.2,0.17391304347826086,20,23,0,3,3,charging,20:1.07207:-0.02294:397.0;21:1.07363:-0.07381:392.0;22:1.17692:-0.41747:387.0
2392,-1.2418473785671762,1.3527580499649048,0.09162098914384842,20,1.072068452835083,-0.02293752320110798,0.8272217001906864,0.006474884298756645,0.6272727272727273,0.8695652173913043,0.17391304347826086,14.412500000000001,32.585000610351564,0.2,0.17391304347826086,20,23,0,3,3,charging,20:1.07207:-0.02294:398.0;21:1.07363:-0.07381:393.0;22:1.17692:-0.41747:388.0
2393,-1.2417963558023295,1.347537636756897,0.08861828595399857,20,1.072068452835083,-0.02293752320110798,0.8288552412686603,0.005588936467411543,0.6318181818181818,0.8695652173913043,0.17391304347826086,14.412500000000001,32.585000610351564,0.2,0.17391304347826086,20,23,0,3,3,charging,20:1.07207:-0.02294:399.0;21:1.07363:-0.07381:394.0;22:1.17692:-0.41747:389.0
2394,-1.2417771452419364,1.3423243761062622,0.08557296544313431,20,1.072068452835083,-0.02293752320110798,0.8303840511026976,0.004573290540963226,0.6363636363636364,0.8695652173913043,0.17391304347826086,14.412500000000001,32.585000610351564,0.2,0.17391304347826086,20,23,0,3,3,charging,20:1.07207:-0.02294:400.0;21:1.07363:-0.07381:395.0;22:1.17692:-0.41747:390.0
2395,-1.2417841352572945,1.3371180295944214,0.08248759806156158,20,1.072068452835083,-0.02293752320110798,0.8331867987784428,0.005246273646181576,0.6409090909090909,0.8695652173913043,0.17391304347826086,14.412500000000001,32.585000610351564,0.2,0.17391304347826086,20,23,0,3,3,charging,20:1.07207:-0.02294:401.0;21:1.07363:-0.07381:396.0;22:1.17692:-0.41747:391.0
2396,-1.2418205700018203,1.331918478012085,0.07936469465494156,20,1.072068452835083,-0.02293752320110798,0.8352612010908842,0.004980654151412911,0.6454545454545455,0.8695652173913043,0.17391304347826086,14.412500000000001,32.585000610351564,0.2,0.17391304347826086,20,23,0,3,3,charging,20:1.07207:-0.02294:402.0;21:1.07363:-0.07381:397.0;22:1.17692:-0.41747:392.0
2397,-1.2418903407659314,1.3267258405685425,0.07620664685964584,20,1.072068452835083,-0.02293752320110798,0.8377099761448511,0.005344045191634339,0.65,0.8695652173913043,0.17391304347826086,14.412500000000001,32.585000610351564,0.2,0.17391304347826086,20,23,0,3,3,charging,20:1.07207:-0.02294:403.0;21:1.07363:-0.07381:398.0;22:1.17692:-0.41747:393.0
2398,-1.2419869618202426,1.3215397596359253,0.07301577925682068,20,1.072068452835083,-0.02293752320110798,0.8400651576894429,0.00538655471543692,0.6545454545454545,0.8695652173913043,0.17391304347826086,14.412500000000001,32.585000610351564,0.2,0.17391304347826086,20,23,0,3,3,charging,20:1.07207:-0.02294:404.0;21:1.07363:-0.07381:399.0;22:1.17692:-0.41747:394.0
2399,-1.2421183319026496,1.316360354423523,0.06979433447122574,20,1.072068452835083,-0.02293752320110798,0.8417444393166863,0.004760652856974135,0.6590909090909091,0.8695652173913043,0.17391304347826086,14.412500000000001,32.585000610351564,0.2,0.17391304347826086,20,23,0,3,3,charging,20:1.07207:-0.02294:405.0;21:1.07363:-0.07381:400.0;22:1.17692:-0.41747:395.0
2400,-1.2422768555765804,1.3111871480941772,0.06654445081949234,20,1.072068452835083,-0.02293752320110798,0.8439525965954678,0.004576043316285139,0.6636363636363637,0.8695652173913043,0.17391304347826086,14.412500000000001,32.585000610351564,0.2,0.17391304347826086,20,23,0,3,3,charging,20:1.07207:-0.02294:406.0;21:1.07363:-0.07381:401.0;22:1.17692:-0.41747:396.0
2401,-1.2424699738272067,1.3060201406478882,0.06326820701360703,20,1.072068452835083,-0.02293752320110798,0.8470708624401934,0.005522460112343919,0.6681818181818182,0.8695652173913043,0.17391304347826086,14.412500000000001,32.585000610351564,0.2,0.17391304347826086,20,23,0,3,3,charging,20:1.07207:-0.02294:407.0;21:1.07363:-0.07381:402.0;22:1.17692:-0.41747:397.0
2402,-1.2426950880124241,1.3008590936660767,0.05996758118271828,20,1.072068452835083,-0.02293752320110798,0.8604030954755015,0.007198942411277054,0.6727272727272727,0.8695652173913043,0.17391304347826086,14.412500000000001,32.585000610351564,0.2,0.17391304347826086,20,23,0,3,3,charging,20:1.07207:-0.02294:408.0;21:1.07363:-0.07381:403.0;22:1.17692:-0.41747:398.0
2403,-1.242954736806533,1.2957038879394531,0.05664447695016861,20,1.072068452835083,-0.02293752320110798,0.8626437234795756,0.00714145373139119,0.6772727272727272,0.8695652173913043,0.17391304347826086,14.412500000000001,32.585000610351564,0.2,0.17391304347826086,20,23,0,3,3,charging,20:1.07207:-0.02294:409.0;21:1.07363:-0.07381:404.0;22:1.17692:-0.41747:399.0
2404,-1.2432454247709492,1.2905540466308594,0.05330071970820427,20,1.072068452835083,-0.02293752320110798,0.8648818927920527,0.007079427647921799,0.6818181818181818,0.8695652173913043,0.17391304347826086,14.412500000000001,32.585000610351564,0.2,0.17391304347826086,20,23,0,3,3,charging,20:1.07207:-0.02294:410.0;21:1.07363:-0.07381:405.0;22:1.17692:-0.41747:400.0
2405,-1.2435744484625535,1.2854095697402954,0.049938052892684937,20,1.072068452835083,-0.02293752320110798,0.8671169887400336,0.00701260152790284,0.6863636363636364,0.8695652173913043,0.17391304347826086,14.412500000000001,32.585000610351564,0.2,0.17391304347826086,20,23,0,3,3,charging,20:1.07207:-0.02294:411.0;21:1.07363:-0.07381:406.0;22:1.17692:-0.41747:401.0
2406,-1.2439398856396418,1.2802702188491821,0.04655815288424492,20,1.072068452835083,-0.02293752320110798,0.8693484637058444,0.006940707150432823,0.6909090909090909,0.8695652173913043,0.17391304347826086,14.412500000000001,32.585000610351564,0.2,0.17391304347826086,20,23,0,3,3,charging,20:1.07207:-0.02294:412.0;21:1.07363:-0.07381:407.0;22:1.17692:-0.41747:402.0
2407,-1.2443394118520796,1.2751355171203613,0.04316261410713196,20,1.072068452835083,-0.02293752320110798,0.871575842714972,0.006863453942868469,0.6954545454545454,0.8695652173913043,0.17391304347826086,14.412500000000001,32.585000610351564,0.2,0.17391304347826086,20,23,0,3,3,charging,20:1.07207:-0.02294:413.0;21:1.07363:-0.07381:408.0;22:1.17692:-0.41747:403.0
2408,-1.2447804848622808,1.2700053453445435,0.03975296765565872,20,1.072068452835083,-0.02293752320110798,0.8737984719789691,0.006780484277341126,0.7,0.8695652173913043,0.17391304347826086,14.412500000000001,32.585000610351564,0.2,0.17391304347826086,20,23,0,3,3,charging,20:1.07207:-0.02294:414.0;21:1.07363:-0.07381:409.0;22:1.17692:-0.41747:404.0
2409,-1.245260855387751,1.2648793458938599,0.03633066639304161,20,1.072068452835083,-0.02293752320110798,0.8760157703525491,0.0066914069983694535,0.7045454545454546,0.8695652173913043,0.17391304347826086,14.412500000000001,32.585000610351564,0.2,0.17391304347826086,20,23,0,3,3,charging,20:1.07207:-0.02294:415.0;21:1.07363:-0.07381:410.0;22:1.17692:-0.41747:405.0
2410,-1.245785033707679,1.2597572803497314,0.032897111028432846,20,1.072068452835083,-0.02293752320110798,0.8782270561075873,0.006595780659053085,0.7090909090909091,0.8695652173913043,0.17391304347826086,14.412500000000001,32.585000610351564,0.2,0.17391304347826086,20,23,0,3,3,charging,20:1.07207:-0.02294:416.0;21:1.07363:-0.07381:411.0;22:1.17692:-0.41747:406.0
2411,-1.2463531595261848,1.2546387910842896,0.02945362962782383,20,1.072068452835083,-0.02293752320110798,0.8804316586918302,0.00649312469694352,0.7136363636363636,0.8695652173913043,0.17391304347826086,14.412500000000001,32.585000610351564,0.2,0.17391304347826086,20,23,0,3,3,charging,20:1.07207:-0.02294:417.0;21:1.07363:-0.07381:412.0;22:1.17692:-0.41747:407.0
2412,-1.2469700789249707,1.249523639678955,0.02600148878991604,20,1.072068452835083,-0.02293752320110798,0.8826288013822503,0.006382863554689644,0.7181818181818181,0.8695652173913043,0.17391304347826086,14.412500000000001,32.585000610351564,0.2,0.17391304347826086,20,23,0,3,3,charging,20:1.07207:-0.02294:418.0;21:1.07363:-0.07381:413.0;22:1.17692:-0.41747:408.0
2413,-1.247639398819553,1.244411587715149,0.02254190482199192,20,1.072068452835083,-0.02293752320110798,0.8848176348126597,0.006264349031779526,0.7227272727272728,0.8695652173913043,0.17391304347826086,14.412500000000001,32.585000610351564,0.2,0.17391304347826086,20,23,0,3,3,charging,20:1.07207:-0.02294:419.0;21:1.07363:-0.07381:414.0;22:1.17692:-0.41747:409.0
2414,-1.2483854963738483,1.239303708076477,0.01907610148191452,20,1.072068452835083,-0.02293752320110798,0.8869967452353902,0.006136826756927727,0.7272727272727273,0.8695652173913043,0.17391304347826086,14.412500000000001,32.585000610351564,0.2,0.17391304347826086,20,23,0,3,3,charging,20:1.07207:-0.02294:420.0;21:1.07363:-0.07381:415.0;22:1.17692:-0.41747:410.0
